Plot Title: HOBO_3221,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10513221, SEN S/N: 10513221)",Coupler Attached (LGR S/N: 10513221),Host Connected (LGR S/N: 10513221),Stopped (LGR S/N: 10513221),End Of File (LGR S/N: 10513221)
1087,03/26/24 09:00:00 PM,-0.887,,,,
1088,03/26/24 10:00:00 PM,-0.437,,,,
1089,03/26/24 11:00:00 PM,-0.325,,,,
1090,03/27/24 12:00:00 AM,-0.774,,,,
1091,03/27/24 01:00:00 AM,-1.799,,,,
1092,03/27/24 02:00:00 AM,-2.261,,,,
1093,03/27/24 03:00:00 AM,-3.434,,,,
1094,03/27/24 04:00:00 AM,-2.844,,,,
1095,03/27/24 05:00:00 AM,-3.553,,,,
1096,03/27/24 06:00:00 AM,-2.727,,,,
1097,03/27/24 07:00:00 AM,-3.792,,,,
1098,03/27/24 08:00:00 AM,-4.031,,,,
1099,03/27/24 09:00:00 AM,0.343,,,,
1100,03/27/24 10:00:00 AM,3.261,,,,
1101,03/27/24 11:00:00 AM,5.655,,,,
1102,03/27/24 12:00:00 PM,5.860,,,,
1103,03/27/24 01:00:00 PM,6.064,,,,
1104,03/27/24 02:00:00 PM,9.768,,,,
1105,03/27/24 03:00:00 PM,11.334,,,,
1106,03/27/24 04:00:00 PM,11.236,,,,
1107,03/27/24 05:00:00 PM,9.176,,,,
1108,03/27/24 06:00:00 PM,9.176,,,,
1109,03/27/24 07:00:00 PM,5.244,,,,
1110,03/27/24 08:00:00 PM,2.624,,,,
1111,03/27/24 09:00:00 PM,0.563,,,,
1112,03/27/24 10:00:00 PM,0.121,,,,
1113,03/27/24 11:00:00 PM,-1.341,,,,
1114,03/28/24 12:00:00 AM,-0.325,,,,
1115,03/28/24 01:00:00 AM,-0.102,,,,
1116,03/28/24 02:00:00 AM,1.439,,,,
1117,03/28/24 03:00:00 AM,0.121,,,,
1118,03/28/24 04:00:00 AM,3.683,,,,
1119,03/28/24 05:00:00 AM,0.784,,,,
1120,03/28/24 06:00:00 AM,-0.213,,,,
1121,03/28/24 07:00:00 AM,3.683,,,,
1122,03/28/24 08:00:00 AM,3.578,,,,
1123,03/28/24 09:00:00 AM,6.370,,,,
1124,03/28/24 10:00:00 AM,10.063,,,,
1125,03/28/24 11:00:00 AM,11.625,,,,
1126,03/28/24 12:00:00 PM,12.594,,,,
1127,03/28/24 01:00:00 PM,13.461,,,,
1128,03/28/24 02:00:00 PM,14.996,,,,
1129,03/28/24 03:00:00 PM,16.332,,,,
1130,03/28/24 04:00:00 PM,16.141,,,,
1131,03/28/24 05:00:00 PM,13.269,,,,
1132,03/28/24 06:00:00 PM,14.038,,,,
1133,03/28/24 07:00:00 PM,11.041,,,,
1134,03/28/24 08:00:00 PM,9.077,,,,
1135,03/28/24 09:00:00 PM,6.877,,,,
1136,03/28/24 10:00:00 PM,9.275,,,,
1137,03/28/24 11:00:00 PM,8.082,,,,
1138,03/29/24 12:00:00 AM,6.877,,,,
1139,03/29/24 01:00:00 AM,6.674,,,,
1140,03/29/24 02:00:00 AM,5.860,,,,
1141,03/29/24 03:00:00 AM,6.166,,,,
1142,03/29/24 04:00:00 AM,5.141,,,,
1143,03/29/24 05:00:00 AM,4.727,,,,
1144,03/29/24 06:00:00 AM,2.943,,,,
1145,03/29/24 07:00:00 AM,2.517,,,,
1146,03/29/24 08:00:00 AM,2.837,,,,
1147,03/29/24 09:00:00 AM,4.831,,,,
1148,03/29/24 10:00:00 AM,5.962,,,,
1149,03/29/24 11:00:00 AM,4.623,,,,
1150,03/29/24 12:00:00 PM,5.860,,,,
1151,03/29/24 01:00:00 PM,4.519,,,,
1152,03/29/24 02:00:00 PM,4.415,,,,
1153,03/29/24 03:00:00 PM,6.471,,,,
1154,03/29/24 04:00:00 PM,5.860,,,,
1155,03/29/24 05:00:00 PM,6.064,,,,
1156,03/29/24 06:00:00 PM,6.370,,,,
1157,03/29/24 07:00:00 PM,5.552,,,,
1158,03/29/24 08:00:00 PM,3.683,,,,
1159,03/29/24 09:00:00 PM,3.261,,,,
1160,03/29/24 10:00:00 PM,3.367,,,,
1161,03/29/24 11:00:00 PM,3.893,,,,
1162,03/30/24 12:00:00 AM,2.943,,,,
1163,03/30/24 01:00:00 AM,4.207,,,,
1164,03/30/24 02:00:00 AM,7.682,,,,
1165,03/30/24 03:00:00 AM,7.782,,,,
1166,03/30/24 04:00:00 AM,7.882,,,,
1167,03/30/24 05:00:00 AM,7.582,,,,
1168,03/30/24 06:00:00 AM,7.280,,,,
1169,03/30/24 07:00:00 AM,7.582,,,,
1170,03/30/24 08:00:00 AM,7.983,,,,
1171,03/30/24 09:00:00 AM,8.779,,,,
1172,03/30/24 10:00:00 AM,9.965,,,,
1173,03/30/24 11:00:00 AM,11.236,,,,
1174,03/30/24 12:00:00 PM,14.230,,,,
1175,03/30/24 01:00:00 PM,14.804,,,,
1176,03/30/24 02:00:00 PM,17.950,,,,
1177,03/30/24 03:00:00 PM,16.141,,,,
1178,03/30/24 04:00:00 PM,14.230,,,,
1179,03/30/24 05:00:00 PM,13.750,,,,
1180,03/30/24 06:00:00 PM,13.558,,,,
1181,03/30/24 07:00:00 PM,11.334,,,,
1182,03/30/24 08:00:00 PM,9.176,,,,
1183,03/30/24 09:00:00 PM,11.625,,,,
1184,03/30/24 10:00:00 PM,10.748,,,,
1185,03/30/24 11:00:00 PM,8.082,,,,
1186,03/31/24 12:00:00 AM,11.236,,,,
1187,03/31/24 01:00:00 AM,11.334,,,,
1188,03/31/24 02:00:00 AM,10.651,,,,
1189,03/31/24 03:00:00 AM,10.063,,,,
1190,03/31/24 04:00:00 AM,9.373,,,,
1191,03/31/24 05:00:00 AM,8.581,,,,
1192,03/31/24 06:00:00 AM,7.782,,,,
1193,03/31/24 07:00:00 AM,7.481,,,,
1194,03/31/24 08:00:00 AM,8.581,,,,
1195,03/31/24 09:00:00 AM,6.064,,,,
1196,03/31/24 10:00:00 AM,9.373,,,,
1197,03/31/24 11:00:00 AM,10.748,,,,
1198,03/31/24 12:00:00 PM,9.768,,,,
1199,03/31/24 01:00:00 PM,11.236,,,,
1200,03/31/24 02:00:00 PM,6.877,,,,
1201,03/31/24 03:00:00 PM,6.370,,,,
1202,03/31/24 04:00:00 PM,8.182,,,,
1203,03/31/24 05:00:00 PM,7.582,,,,
1204,03/31/24 06:00:00 PM,7.179,,,,
1205,03/31/24 07:00:00 PM,6.064,,,,
1206,03/31/24 08:00:00 PM,4.207,,,,
1207,03/31/24 09:00:00 PM,4.207,,,,
1208,03/31/24 10:00:00 PM,3.683,,,,
1209,03/31/24 11:00:00 PM,1.548,,,,
1210,04/01/24 12:00:00 AM,-0.887,,,,
1211,04/01/24 01:00:00 AM,1.112,,,,
1212,04/01/24 02:00:00 AM,-1.114,,,,
1213,04/01/24 03:00:00 AM,-2.030,,,,
1214,04/01/24 04:00:00 AM,-0.774,,,,
1215,04/01/24 05:00:00 AM,-0.774,,,,
1216,04/01/24 06:00:00 AM,-2.377,,,,
1217,04/01/24 07:00:00 AM,-2.377,,,,
1218,04/01/24 08:00:00 AM,-1.228,,,,
1219,04/01/24 09:00:00 AM,3.578,,,,
1220,04/01/24 10:00:00 AM,6.471,,,,
1221,04/01/24 11:00:00 AM,8.581,,,,
1222,04/01/24 12:00:00 PM,5.450,,,,
1223,04/01/24 01:00:00 PM,9.373,,,,
1224,04/01/24 02:00:00 PM,9.472,,,,
1225,04/01/24 03:00:00 PM,8.779,,,,
1226,04/01/24 04:00:00 PM,7.682,,,,
1227,04/01/24 05:00:00 PM,10.846,,,,
1228,04/01/24 06:00:00 PM,7.179,,,,
1229,04/01/24 07:00:00 PM,6.877,,,,
1230,04/01/24 08:00:00 PM,3.998,,,,
1231,04/01/24 09:00:00 PM,3.049,,,,
1232,04/01/24 10:00:00 PM,3.578,,,,
1233,04/01/24 11:00:00 PM,3.367,,,,
1234,04/02/24 12:00:00 AM,3.578,,,,
1235,04/02/24 01:00:00 AM,2.943,,,,
1236,04/02/24 02:00:00 AM,2.517,,,,
1237,04/02/24 03:00:00 AM,0.010,,,,
1238,04/02/24 04:00:00 AM,0.232,,,,
1239,04/02/24 05:00:00 AM,-0.549,,,,
1240,04/02/24 06:00:00 AM,-1.570,,,,
1241,04/02/24 07:00:00 AM,-3.079,,,,
1242,04/02/24 08:00:00 AM,1.221,,,,
1243,04/02/24 09:00:00 AM,4.519,,,,
1244,04/02/24 10:00:00 AM,7.682,,,,
1245,04/02/24 11:00:00 AM,8.879,,,,
1246,04/02/24 12:00:00 PM,10.259,,,,
1247,04/02/24 01:00:00 PM,11.722,,,,
1248,04/02/24 02:00:00 PM,17.189,,,,
1249,04/02/24 03:00:00 PM,15.569,,,,
1250,04/02/24 04:00:00 PM,17.855,,,,
1251,04/02/24 05:00:00 PM,15.760,,,,
1252,04/02/24 06:00:00 PM,12.690,,,,
1253,04/02/24 07:00:00 PM,9.373,,,,
1254,04/02/24 08:00:00 PM,5.141,,,,
1255,04/02/24 09:00:00 PM,5.757,,,,
1256,04/02/24 10:00:00 PM,4.727,,,,
1257,04/02/24 11:00:00 PM,4.311,,,,
1258,04/03/24 12:00:00 AM,2.837,,,,
1259,04/03/24 01:00:00 AM,2.303,,,,
1260,04/03/24 02:00:00 AM,1.872,,,,
1261,04/03/24 03:00:00 AM,1.548,,,,
1262,04/03/24 04:00:00 AM,1.439,,,,
1263,04/03/24 05:00:00 AM,1.439,,,,
1264,04/03/24 06:00:00 AM,0.784,,,,
1265,04/03/24 07:00:00 AM,0.674,,,,
1266,04/03/24 08:00:00 AM,2.517,,,,
1267,04/03/24 09:00:00 AM,6.978,,,,
1268,04/03/24 10:00:00 AM,11.431,,,,
1269,04/03/24 11:00:00 AM,13.076,,,,
1270,04/03/24 12:00:00 PM,14.517,,,,
1271,04/03/24 01:00:00 PM,15.760,,,,
1272,04/03/24 02:00:00 PM,20.710,,,,
1273,04/03/24 03:00:00 PM,19.472,,,,
1274,04/03/24 04:00:00 PM,22.142,,,,
1275,04/03/24 05:00:00 PM,19.567,,,,
1276,04/03/24 06:00:00 PM,16.999,,,,
1277,04/03/24 07:00:00 PM,12.110,,,,
1278,04/03/24 08:00:00 PM,7.682,,,,
1279,04/03/24 09:00:00 PM,7.280,,,,
1280,04/03/24 10:00:00 PM,6.573,,,,
1281,04/03/24 11:00:00 PM,6.166,,,,
1282,04/04/24 12:00:00 AM,6.064,,,,
1283,04/04/24 01:00:00 AM,5.141,,,,
1284,04/04/24 02:00:00 AM,4.415,,,,
1285,04/04/24 03:00:00 AM,4.311,,,,
1286,04/04/24 04:00:00 AM,4.311,,,,
1287,04/04/24 05:00:00 AM,3.367,,,,
1288,04/04/24 06:00:00 AM,3.261,,,,
1289,04/04/24 07:00:00 AM,7.179,,,,
1290,04/04/24 08:00:00 AM,9.571,,,,
1291,04/04/24 09:00:00 AM,12.401,,,,
1292,04/04/24 10:00:00 AM,16.713,,,,
1293,04/04/24 11:00:00 AM,18.616,,,,
1294,04/04/24 12:00:00 PM,19.948,,,,
1295,04/04/24 01:00:00 PM,19.567,,,,
1296,04/04/24 02:00:00 PM,19.472,,,,
1297,04/04/24 03:00:00 PM,23.773,,,,
1298,04/04/24 04:00:00 PM,20.710,,,,
1299,04/04/24 05:00:00 PM,19.567,,,,
1300,04/04/24 06:00:00 PM,21.091,,,,
1301,04/04/24 07:00:00 PM,17.379,,,,
1302,04/04/24 08:00:00 PM,15.187,,,,
1303,04/04/24 09:00:00 PM,11.236,,,,
1304,04/04/24 10:00:00 PM,11.236,,,,
1305,04/04/24 11:00:00 PM,9.373,,,,
1306,04/05/24 12:00:00 AM,7.582,,,,
1307,04/05/24 01:00:00 AM,8.282,,,,
1308,04/05/24 02:00:00 AM,11.139,,,,
1309,04/05/24 03:00:00 AM,7.882,,,,
1310,04/05/24 04:00:00 AM,6.674,,,,
1311,04/05/24 05:00:00 AM,3.788,,,,
1312,04/05/24 06:00:00 AM,5.655,,,,
1313,04/05/24 07:00:00 AM,4.623,,,,
1314,04/05/24 08:00:00 AM,11.236,,,,
1315,04/05/24 09:00:00 AM,13.654,,,,
1316,04/05/24 10:00:00 AM,15.760,,,,
1317,04/05/24 11:00:00 AM,15.664,,,,
1318,04/05/24 12:00:00 PM,16.237,,,,
1319,04/05/24 01:00:00 PM,16.903,,,,
1320,04/05/24 02:00:00 PM,18.616,,,,
1321,04/05/24 03:00:00 PM,15.282,,,,
1322,04/05/24 04:00:00 PM,18.140,,,,
1323,04/05/24 05:00:00 PM,15.473,,,,
1324,04/05/24 06:00:00 PM,15.664,,,,
1325,04/05/24 07:00:00 PM,9.472,,,,
1326,04/05/24 08:00:00 PM,7.481,,,,
1327,04/05/24 09:00:00 PM,6.370,,,,
1328,04/05/24 10:00:00 PM,5.141,,,,
1329,04/05/24 11:00:00 PM,1.980,,,,
1330,04/06/24 12:00:00 AM,1.439,,,,
1331,04/06/24 01:00:00 AM,1.221,,,,
1332,04/06/24 02:00:00 AM,-1.684,,,,
1333,04/06/24 03:00:00 AM,-1.456,,,,
1334,04/06/24 04:00:00 AM,-1.456,,,,
1335,04/06/24 05:00:00 AM,-2.030,,,,
1336,04/06/24 06:00:00 AM,-3.079,,,,
1337,04/06/24 07:00:00 AM,-3.434,,,,
1338,04/06/24 08:00:00 AM,-1.228,,,,
1339,04/06/24 09:00:00 AM,1.330,,,,
1340,04/06/24 10:00:00 AM,4.831,,,,
1341,04/06/24 11:00:00 AM,5.141,,,,
1342,04/06/24 12:00:00 PM,5.141,,,,
1343,04/06/24 01:00:00 PM,1.221,,,,
1344,04/06/24 02:00:00 PM,8.779,,,,
1345,04/06/24 03:00:00 PM,2.624,,,,
1346,04/06/24 04:00:00 PM,5.450,,,,
1347,04/06/24 05:00:00 PM,6.471,,,,
1348,04/06/24 06:00:00 PM,6.268,,,,
1349,04/06/24 07:00:00 PM,3.367,,,,
1350,04/06/24 08:00:00 PM,1.764,,,,
1351,04/06/24 09:00:00 PM,0.784,,,,
1352,04/06/24 10:00:00 PM,-0.102,,,,
1353,04/06/24 11:00:00 PM,-0.662,,,,
1354,04/07/24 12:00:00 AM,-1.341,,,,
1355,04/07/24 01:00:00 AM,-2.030,,,,
1356,04/07/24 02:00:00 AM,-2.261,,,,
1357,04/07/24 03:00:00 AM,-3.079,,,,
1358,04/07/24 04:00:00 AM,-3.197,,,,
1359,04/07/24 05:00:00 AM,-3.316,,,,
1360,04/07/24 06:00:00 AM,-3.553,,,,
1361,04/07/24 07:00:00 AM,-5.249,,,,
1362,04/07/24 08:00:00 AM,-1.570,,,,
1363,04/07/24 09:00:00 AM,1.330,,,,
1364,04/07/24 10:00:00 AM,5.141,,,,
1365,04/07/24 11:00:00 AM,5.347,,,,
1366,04/07/24 12:00:00 PM,7.079,,,,
1367,04/07/24 01:00:00 PM,9.373,,,,
1368,04/07/24 02:00:00 PM,8.082,,,,
1369,04/07/24 03:00:00 PM,8.680,,,,
1370,04/07/24 04:00:00 PM,11.916,,,,
1371,04/07/24 05:00:00 PM,11.431,,,,
1372,04/07/24 06:00:00 PM,8.581,,,,
1373,04/07/24 07:00:00 PM,5.860,,,,
1374,04/07/24 08:00:00 PM,4.207,,,,
1375,04/07/24 09:00:00 PM,2.195,,,,
1376,04/07/24 10:00:00 PM,1.548,,,,
1377,04/07/24 11:00:00 PM,1.872,,,,
1378,04/08/24 12:00:00 AM,1.330,,,,
1379,04/08/24 01:00:00 AM,-1.114,,,,
1380,04/08/24 02:00:00 AM,-0.549,,,,
1381,04/08/24 03:00:00 AM,-0.887,,,,
1382,04/08/24 04:00:00 AM,-1.684,,,,
1383,04/08/24 05:00:00 AM,-2.610,,,,
1384,04/08/24 06:00:00 AM,-3.434,,,,
1385,04/08/24 07:00:00 AM,-3.792,,,,
1386,04/08/24 08:00:00 AM,-2.030,,,,
1387,04/08/24 09:00:00 AM,3.578,,,,
1388,04/08/24 10:00:00 AM,8.182,,,,
1389,04/08/24 11:00:00 AM,8.182,,,,
1390,04/08/24 12:00:00 PM,8.282,,,,
1391,04/08/24 01:00:00 PM,6.877,,,,
1392,04/08/24 02:00:00 PM,13.750,,,,
1393,04/08/24 03:00:00 PM,13.461,,,,
1394,04/08/24 04:00:00 PM,15.282,,,,
1395,04/08/24 05:00:00 PM,13.750,,,,
1396,04/08/24 06:00:00 PM,9.965,,,,
1397,04/08/24 07:00:00 PM,7.280,,,,
1398,04/08/24 08:00:00 PM,4.623,,,,
1399,04/08/24 09:00:00 PM,1.330,,,,
1400,04/08/24 10:00:00 PM,1.872,,,,
1401,04/08/24 11:00:00 PM,1.548,,,,
1402,04/09/24 12:00:00 AM,0.232,,,,
1403,04/09/24 01:00:00 AM,-1.114,,,,
1404,04/09/24 02:00:00 AM,-1.456,,,,
1405,04/09/24 03:00:00 AM,-1.684,,,,
1406,04/09/24 04:00:00 AM,-1.914,,,,
1407,04/09/24 05:00:00 AM,-1.684,,,,
1408,04/09/24 06:00:00 AM,-2.030,,,,
1409,04/09/24 07:00:00 AM,-2.962,,,,
1410,04/09/24 08:00:00 AM,1.548,,,,
1411,04/09/24 09:00:00 AM,5.450,,,,
1412,04/09/24 10:00:00 AM,11.528,,,,
1413,04/09/24 11:00:00 AM,10.651,,,,
1414,04/09/24 12:00:00 PM,11.625,,,,
1415,04/09/24 01:00:00 PM,12.690,,,,
1416,04/09/24 02:00:00 PM,16.427,,,,
1417,04/09/24 03:00:00 PM,16.523,,,,
1418,04/09/24 04:00:00 PM,17.855,,,,
1419,04/09/24 05:00:00 PM,16.713,,,,
1420,04/09/24 06:00:00 PM,12.883,,,,
1421,04/09/24 07:00:00 PM,10.259,,,,
1422,04/09/24 08:00:00 PM,7.280,,,,
1423,04/09/24 09:00:00 PM,6.674,,,,
1424,04/09/24 10:00:00 PM,5.655,,,,
1425,04/09/24 11:00:00 PM,3.367,,,,
1426,04/10/24 12:00:00 AM,2.730,,,,
1427,04/10/24 01:00:00 AM,3.998,,,,
1428,04/10/24 02:00:00 AM,4.102,,,,
1429,04/10/24 03:00:00 AM,3.261,,,,
1430,04/10/24 04:00:00 AM,2.837,,,,
1431,04/10/24 05:00:00 AM,1.548,,,,
1432,04/10/24 06:00:00 AM,0.343,,,,
1433,04/10/24 07:00:00 AM,-0.437,,,,
1434,04/10/24 08:00:00 AM,3.893,,,,
1435,04/10/24 09:00:00 AM,9.077,,,,
1436,04/10/24 10:00:00 AM,14.709,,,,
1437,04/10/24 11:00:00 AM,13.076,,,,
1438,04/10/24 12:00:00 PM,14.230,,,,
1439,04/10/24 01:00:00 PM,14.900,,,,
1440,04/10/24 02:00:00 PM,18.426,,,,
1441,04/10/24 03:00:00 PM,18.236,,,,
1442,04/10/24 04:00:00 PM,20.519,,,,
1443,04/10/24 05:00:00 PM,18.806,,,,
1444,04/10/24 06:00:00 PM,14.900,,,,
1445,04/10/24 07:00:00 PM,11.819,,,,
1446,04/10/24 08:00:00 PM,6.877,,,,
1447,04/10/24 09:00:00 PM,5.860,,,,
1448,04/10/24 10:00:00 PM,5.655,,,,
1449,04/10/24 11:00:00 PM,5.347,,,,
1450,04/11/24 12:00:00 AM,4.623,,,,
1451,04/11/24 01:00:00 AM,4.415,,,,
1452,04/11/24 02:00:00 AM,3.367,,,,
1453,04/11/24 03:00:00 AM,1.980,,,,
1454,04/11/24 04:00:00 AM,2.195,,,,
1455,04/11/24 05:00:00 AM,1.764,,,,
1456,04/11/24 06:00:00 AM,1.330,,,,
1457,04/11/24 07:00:00 AM,0.893,,,,
1458,04/11/24 08:00:00 AM,4.831,,,,
1459,04/11/24 09:00:00 AM,9.275,,,,
1460,04/11/24 10:00:00 AM,16.237,,,,
1461,04/11/24 11:00:00 AM,13.558,,,,
1462,04/11/24 12:00:00 PM,15.378,,,,
1463,04/11/24 01:00:00 PM,16.903,,,,
1464,04/11/24 02:00:00 PM,20.519,,,,
1465,04/11/24 03:00:00 PM,21.855,,,,
1466,04/11/24 04:00:00 PM,22.812,,,,
1467,04/11/24 05:00:00 PM,20.805,,,,
1468,04/11/24 06:00:00 PM,17.665,,,,
1469,04/11/24 07:00:00 PM,13.269,,,,
1470,04/11/24 08:00:00 PM,8.382,,,,
1471,04/11/24 09:00:00 PM,7.983,,,,
1472,04/11/24 10:00:00 PM,6.674,,,,
1473,04/11/24 11:00:00 PM,6.268,,,,
1474,04/12/24 12:00:00 AM,6.166,,,,
1475,04/12/24 01:00:00 AM,5.860,,,,
1476,04/12/24 02:00:00 AM,5.552,,,,
1477,04/12/24 03:00:00 AM,5.552,,,,
1478,04/12/24 04:00:00 AM,5.655,,,,
1479,04/12/24 05:00:00 AM,3.998,,,,
1480,04/12/24 06:00:00 AM,1.980,,,,
1481,04/12/24 07:00:00 AM,2.517,,,,
1482,04/12/24 08:00:00 AM,9.965,,,,
1483,04/12/24 09:00:00 AM,12.690,,,,
1484,04/12/24 10:00:00 AM,18.426,,,,
1485,04/12/24 11:00:00 AM,18.616,,,,
1486,04/12/24 12:00:00 PM,20.519,,,,
1487,04/12/24 01:00:00 PM,22.333,,,,
1488,04/12/24 02:00:00 PM,24.835,,,,
1489,04/12/24 03:00:00 PM,25.416,,,,
1490,04/12/24 04:00:00 PM,24.835,,,,
1491,04/12/24 05:00:00 PM,23.196,,,,
1492,04/12/24 06:00:00 PM,21.664,,,,
1493,04/12/24 07:00:00 PM,18.806,,,,
1494,04/12/24 08:00:00 PM,14.996,,,,
1495,04/12/24 09:00:00 PM,12.304,,,,
1496,04/12/24 10:00:00 PM,14.230,,,,
1497,04/12/24 11:00:00 PM,14.900,,,,
1498,04/13/24 12:00:00 AM,15.473,,,,
1499,04/13/24 01:00:00 AM,14.421,,,,
1500,04/13/24 02:00:00 AM,12.787,,,,
1501,04/13/24 03:00:00 AM,11.334,,,,
1502,04/13/24 04:00:00 AM,10.161,,,,
1503,04/13/24 05:00:00 AM,9.669,,,,
1504,04/13/24 06:00:00 AM,9.472,,,,
1505,04/13/24 07:00:00 AM,7.682,,,,
1506,04/13/24 08:00:00 AM,10.357,,,,
1507,04/13/24 09:00:00 AM,17.284,,,,
