Plot Title: HOBO_3233,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10513233, SEN S/N: 10513233)",Coupler Attached (LGR S/N: 10513233),Host Connected (LGR S/N: 10513233),Stopped (LGR S/N: 10513233),End Of File (LGR S/N: 10513233)
1085,03/26/24 08:00:00 PM,-0.325,,,,
1086,03/26/24 09:00:00 PM,-1.114,,,,
1087,03/26/24 10:00:00 PM,-0.662,,,,
1088,03/26/24 11:00:00 PM,-0.437,,,,
1089,03/27/24 12:00:00 AM,-1.001,,,,
1090,03/27/24 01:00:00 AM,-2.261,,,,
1091,03/27/24 02:00:00 AM,-2.610,,,,
1092,03/27/24 03:00:00 AM,-3.792,,,,
1093,03/27/24 04:00:00 AM,-3.316,,,,
1094,03/27/24 05:00:00 AM,-4.031,,,,
1095,03/27/24 06:00:00 AM,-3.079,,,,
1096,03/27/24 07:00:00 AM,-4.152,,,,
1097,03/27/24 08:00:00 AM,-4.393,,,,
1098,03/27/24 09:00:00 AM,3.578,,,,
1099,03/27/24 10:00:00 AM,8.382,,,,
1100,03/27/24 11:00:00 AM,7.079,,,,
1101,03/27/24 12:00:00 PM,8.680,,,,
1102,03/27/24 01:00:00 PM,6.573,,,,
1103,03/27/24 02:00:00 PM,7.481,,,,
1104,03/27/24 03:00:00 PM,8.680,,,,
1105,03/27/24 04:00:00 PM,8.879,,,,
1106,03/27/24 05:00:00 PM,7.280,,,,
1107,03/27/24 06:00:00 PM,6.573,,,,
1108,03/27/24 07:00:00 PM,4.727,,,,
1109,03/27/24 08:00:00 PM,2.088,,,,
1110,03/27/24 09:00:00 PM,-0.102,,,,
1111,03/27/24 10:00:00 PM,-0.774,,,,
1112,03/27/24 11:00:00 PM,-1.914,,,,
1113,03/28/24 12:00:00 AM,-1.341,,,,
1114,03/28/24 01:00:00 AM,-0.774,,,,
1115,03/28/24 02:00:00 AM,0.563,,,,
1116,03/28/24 03:00:00 AM,-0.549,,,,
1117,03/28/24 04:00:00 AM,3.261,,,,
1118,03/28/24 05:00:00 AM,0.784,,,,
1119,03/28/24 06:00:00 AM,-0.549,,,,
1120,03/28/24 07:00:00 AM,3.155,,,,
1121,03/28/24 08:00:00 AM,3.578,,,,
1122,03/28/24 09:00:00 AM,9.077,,,,
1123,03/28/24 10:00:00 AM,12.013,,,,
1124,03/28/24 11:00:00 AM,12.401,,,,
1125,03/28/24 12:00:00 PM,14.613,,,,
1126,03/28/24 01:00:00 PM,15.760,,,,
1127,03/28/24 02:00:00 PM,15.664,,,,
1128,03/28/24 03:00:00 PM,15.569,,,,
1129,03/28/24 04:00:00 PM,14.230,,,,
1130,03/28/24 05:00:00 PM,12.401,,,,
1131,03/28/24 06:00:00 PM,12.690,,,,
1132,03/28/24 07:00:00 PM,10.455,,,,
1133,03/28/24 08:00:00 PM,8.481,,,,
1134,03/28/24 09:00:00 PM,6.064,,,,
1135,03/28/24 10:00:00 PM,8.680,,,,
1136,03/28/24 11:00:00 PM,7.682,,,,
1137,03/29/24 12:00:00 AM,6.471,,,,
1138,03/29/24 01:00:00 AM,6.166,,,,
1139,03/29/24 02:00:00 AM,5.655,,,,
1140,03/29/24 03:00:00 AM,5.962,,,,
1141,03/29/24 04:00:00 AM,4.934,,,,
1142,03/29/24 05:00:00 AM,4.623,,,,
1143,03/29/24 06:00:00 AM,2.730,,,,
1144,03/29/24 07:00:00 AM,2.517,,,,
1145,03/29/24 08:00:00 AM,2.837,,,,
1146,03/29/24 09:00:00 AM,4.727,,,,
1147,03/29/24 10:00:00 AM,5.757,,,,
1148,03/29/24 11:00:00 AM,5.037,,,,
1149,03/29/24 12:00:00 PM,6.166,,,,
1150,03/29/24 01:00:00 PM,4.623,,,,
1151,03/29/24 02:00:00 PM,4.415,,,,
1152,03/29/24 03:00:00 PM,6.268,,,,
1153,03/29/24 04:00:00 PM,5.655,,,,
1154,03/29/24 05:00:00 PM,5.757,,,,
1155,03/29/24 06:00:00 PM,5.757,,,,
1156,03/29/24 07:00:00 PM,5.141,,,,
1157,03/29/24 08:00:00 PM,3.472,,,,
1158,03/29/24 09:00:00 PM,2.943,,,,
1159,03/29/24 10:00:00 PM,3.683,,,,
1160,03/29/24 11:00:00 PM,4.102,,,,
1161,03/30/24 12:00:00 AM,3.472,,,,
1162,03/30/24 01:00:00 AM,4.415,,,,
1163,03/30/24 02:00:00 AM,6.877,,,,
1164,03/30/24 03:00:00 AM,7.381,,,,
1165,03/30/24 04:00:00 AM,7.280,,,,
1166,03/30/24 05:00:00 AM,7.179,,,,
1167,03/30/24 06:00:00 AM,6.775,,,,
1168,03/30/24 07:00:00 AM,7.179,,,,
1169,03/30/24 08:00:00 AM,7.582,,,,
1170,03/30/24 09:00:00 AM,8.680,,,,
1171,03/30/24 10:00:00 AM,10.259,,,,
1172,03/30/24 11:00:00 AM,12.013,,,,
1173,03/30/24 12:00:00 PM,16.999,,,,
1174,03/30/24 01:00:00 PM,17.379,,,,
1175,03/30/24 02:00:00 PM,19.092,,,,
1176,03/30/24 03:00:00 PM,16.141,,,,
1177,03/30/24 04:00:00 PM,14.613,,,,
1178,03/30/24 05:00:00 PM,13.942,,,,
1179,03/30/24 06:00:00 PM,13.558,,,,
1180,03/30/24 07:00:00 PM,11.334,,,,
1181,03/30/24 08:00:00 PM,9.373,,,,
1182,03/30/24 09:00:00 PM,11.139,,,,
1183,03/30/24 10:00:00 PM,10.063,,,,
1184,03/30/24 11:00:00 PM,7.983,,,,
1185,03/31/24 12:00:00 AM,10.846,,,,
1186,03/31/24 01:00:00 AM,10.944,,,,
1187,03/31/24 02:00:00 AM,10.259,,,,
1188,03/31/24 03:00:00 AM,9.866,,,,
1189,03/31/24 04:00:00 AM,9.077,,,,
1190,03/31/24 05:00:00 AM,8.282,,,,
1191,03/31/24 06:00:00 AM,7.481,,,,
1192,03/31/24 07:00:00 AM,7.280,,,,
1193,03/31/24 08:00:00 AM,8.581,,,,
1194,03/31/24 09:00:00 AM,6.775,,,,
1195,03/31/24 10:00:00 AM,10.651,,,,
1196,03/31/24 11:00:00 AM,13.846,,,,
1197,03/31/24 12:00:00 PM,12.207,,,,
1198,03/31/24 01:00:00 PM,13.846,,,,
1199,03/31/24 02:00:00 PM,7.582,,,,
1200,03/31/24 03:00:00 PM,7.179,,,,
1201,03/31/24 04:00:00 PM,8.581,,,,
1202,03/31/24 05:00:00 PM,7.882,,,,
1203,03/31/24 06:00:00 PM,7.079,,,,
1204,03/31/24 07:00:00 PM,5.962,,,,
1205,03/31/24 08:00:00 PM,3.998,,,,
1206,03/31/24 09:00:00 PM,3.893,,,,
1207,03/31/24 10:00:00 PM,3.367,,,,
1208,03/31/24 11:00:00 PM,2.195,,,,
1209,04/01/24 12:00:00 AM,-1.228,,,,
1210,04/01/24 01:00:00 AM,0.674,,,,
1211,04/01/24 02:00:00 AM,-1.456,,,,
1212,04/01/24 03:00:00 AM,-2.377,,,,
1213,04/01/24 04:00:00 AM,-1.001,,,,
1214,04/01/24 05:00:00 AM,-0.887,,,,
1215,04/01/24 06:00:00 AM,-2.844,,,,
1216,04/01/24 07:00:00 AM,-2.727,,,,
1217,04/01/24 08:00:00 AM,-1.341,,,,
1218,04/01/24 09:00:00 AM,5.141,,,,
1219,04/01/24 10:00:00 AM,13.173,,,,
1220,04/01/24 11:00:00 AM,12.207,,,,
1221,04/01/24 12:00:00 PM,7.582,,,,
1222,04/01/24 01:00:00 PM,10.846,,,,
1223,04/01/24 02:00:00 PM,9.176,,,,
1224,04/01/24 03:00:00 PM,7.782,,,,
1225,04/01/24 04:00:00 PM,7.582,,,,
1226,04/01/24 05:00:00 PM,6.775,,,,
1227,04/01/24 06:00:00 PM,6.268,,,,
1228,04/01/24 07:00:00 PM,6.573,,,,
1229,04/01/24 08:00:00 PM,3.683,,,,
1230,04/01/24 09:00:00 PM,2.410,,,,
1231,04/01/24 10:00:00 PM,3.367,,,,
1232,04/01/24 11:00:00 PM,2.943,,,,
1233,04/02/24 12:00:00 AM,3.472,,,,
1234,04/02/24 01:00:00 AM,2.730,,,,
1235,04/02/24 02:00:00 AM,2.303,,,,
1236,04/02/24 03:00:00 AM,-0.662,,,,
1237,04/02/24 04:00:00 AM,-0.102,,,,
1238,04/02/24 05:00:00 AM,-1.228,,,,
1239,04/02/24 06:00:00 AM,-1.914,,,,
1240,04/02/24 07:00:00 AM,-3.672,,,,
1241,04/02/24 08:00:00 AM,1.112,,,,
1242,04/02/24 09:00:00 AM,5.552,,,,
1243,04/02/24 10:00:00 AM,12.207,,,,
1244,04/02/24 11:00:00 AM,14.421,,,,
1245,04/02/24 12:00:00 PM,14.709,,,,
1246,04/02/24 01:00:00 PM,13.269,,,,
1247,04/02/24 02:00:00 PM,16.237,,,,
1248,04/02/24 03:00:00 PM,13.269,,,,
1249,04/02/24 04:00:00 PM,12.787,,,,
1250,04/02/24 05:00:00 PM,12.013,,,,
1251,04/02/24 06:00:00 PM,11.334,,,,
1252,04/02/24 07:00:00 PM,8.978,,,,
1253,04/02/24 08:00:00 PM,4.519,,,,
1254,04/02/24 09:00:00 PM,5.141,,,,
1255,04/02/24 10:00:00 PM,4.207,,,,
1256,04/02/24 11:00:00 PM,3.261,,,,
1257,04/03/24 12:00:00 AM,2.517,,,,
1258,04/03/24 01:00:00 AM,0.893,,,,
1259,04/03/24 02:00:00 AM,0.121,,,,
1260,04/03/24 03:00:00 AM,0.674,,,,
1261,04/03/24 04:00:00 AM,0.453,,,,
1262,04/03/24 05:00:00 AM,0.453,,,,
1263,04/03/24 06:00:00 AM,-1.114,,,,
1264,04/03/24 07:00:00 AM,-1.114,,,,
1265,04/03/24 08:00:00 AM,1.439,,,,
1266,04/03/24 09:00:00 AM,8.680,,,,
1267,04/03/24 10:00:00 AM,17.475,,,,
1268,04/03/24 11:00:00 AM,18.426,,,,
1269,04/03/24 12:00:00 PM,19.662,,,,
1270,04/03/24 01:00:00 PM,18.521,,,,
1271,04/03/24 02:00:00 PM,19.853,,,,
1272,04/03/24 03:00:00 PM,17.379,,,,
1273,04/03/24 04:00:00 PM,16.332,,,,
1274,04/03/24 05:00:00 PM,15.569,,,,
1275,04/03/24 06:00:00 PM,14.900,,,,
1276,04/03/24 07:00:00 PM,11.334,,,,
1277,04/03/24 08:00:00 PM,6.471,,,,
1278,04/03/24 09:00:00 PM,6.471,,,,
1279,04/03/24 10:00:00 PM,5.962,,,,
1280,04/03/24 11:00:00 PM,5.450,,,,
1281,04/04/24 12:00:00 AM,5.141,,,,
1282,04/04/24 01:00:00 AM,4.727,,,,
1283,04/04/24 02:00:00 AM,3.683,,,,
1284,04/04/24 03:00:00 AM,3.049,,,,
1285,04/04/24 04:00:00 AM,2.730,,,,
1286,04/04/24 05:00:00 AM,3.261,,,,
1287,04/04/24 06:00:00 AM,4.102,,,,
1288,04/04/24 07:00:00 AM,6.978,,,,
1289,04/04/24 08:00:00 AM,9.669,,,,
1290,04/04/24 09:00:00 AM,14.230,,,,
1291,04/04/24 10:00:00 AM,21.855,,,,
1292,04/04/24 11:00:00 AM,23.581,,,,
1293,04/04/24 12:00:00 PM,25.610,,,,
1294,04/04/24 01:00:00 PM,21.569,,,,
1295,04/04/24 02:00:00 PM,19.853,,,,
1296,04/04/24 03:00:00 PM,23.966,,,,
1297,04/04/24 04:00:00 PM,20.710,,,,
1298,04/04/24 05:00:00 PM,19.472,,,,
1299,04/04/24 06:00:00 PM,18.996,,,,
1300,04/04/24 07:00:00 PM,16.808,,,,
1301,04/04/24 08:00:00 PM,14.517,,,,
1302,04/04/24 09:00:00 PM,10.748,,,,
1303,04/04/24 10:00:00 PM,10.553,,,,
1304,04/04/24 11:00:00 PM,8.581,,,,
1305,04/05/24 12:00:00 AM,7.079,,,,
1306,04/05/24 01:00:00 AM,8.382,,,,
1307,04/05/24 02:00:00 AM,11.236,,,,
1308,04/05/24 03:00:00 AM,7.882,,,,
1309,04/05/24 04:00:00 AM,6.471,,,,
1310,04/05/24 05:00:00 AM,3.367,,,,
1311,04/05/24 06:00:00 AM,4.727,,,,
1312,04/05/24 07:00:00 AM,3.788,,,,
1313,04/05/24 08:00:00 AM,11.041,,,,
1314,04/05/24 09:00:00 AM,15.187,,,,
1315,04/05/24 10:00:00 AM,18.806,,,,
1316,04/05/24 11:00:00 AM,19.472,,,,
1317,04/05/24 12:00:00 PM,20.710,,,,
1318,04/05/24 01:00:00 PM,18.996,,,,
1319,04/05/24 02:00:00 PM,19.472,,,,
1320,04/05/24 03:00:00 PM,15.187,,,,
1321,04/05/24 04:00:00 PM,17.189,,,,
1322,04/05/24 05:00:00 PM,15.187,,,,
1323,04/05/24 06:00:00 PM,15.187,,,,
1324,04/05/24 07:00:00 PM,9.571,,,,
1325,04/05/24 08:00:00 PM,7.481,,,,
1326,04/05/24 09:00:00 PM,6.370,,,,
1327,04/05/24 10:00:00 PM,5.141,,,,
1328,04/05/24 11:00:00 PM,2.195,,,,
1329,04/06/24 12:00:00 AM,1.439,,,,
1330,04/06/24 01:00:00 AM,1.221,,,,
1331,04/06/24 02:00:00 AM,-1.570,,,,
1332,04/06/24 03:00:00 AM,-1.799,,,,
1333,04/06/24 04:00:00 AM,-1.570,,,,
1334,04/06/24 05:00:00 AM,-2.377,,,,
1335,04/06/24 06:00:00 AM,-3.672,,,,
1336,04/06/24 07:00:00 AM,-3.911,,,,
1337,04/06/24 08:00:00 AM,-1.799,,,,
1338,04/06/24 09:00:00 AM,2.837,,,,
1339,04/06/24 10:00:00 AM,7.682,,,,
1340,04/06/24 11:00:00 AM,9.669,,,,
1341,04/06/24 12:00:00 PM,9.669,,,,
1342,04/06/24 01:00:00 PM,1.764,,,,
1343,04/06/24 02:00:00 PM,10.553,,,,
1344,04/06/24 03:00:00 PM,2.837,,,,
1345,04/06/24 04:00:00 PM,3.261,,,,
1346,04/06/24 05:00:00 PM,5.244,,,,
1347,04/06/24 06:00:00 PM,5.141,,,,
1348,04/06/24 07:00:00 PM,3.261,,,,
1349,04/06/24 08:00:00 PM,1.656,,,,
1350,04/06/24 09:00:00 PM,0.563,,,,
1351,04/06/24 10:00:00 PM,-0.437,,,,
1352,04/06/24 11:00:00 PM,-1.001,,,,
1353,04/07/24 12:00:00 AM,-1.684,,,,
1354,04/07/24 01:00:00 AM,-2.377,,,,
1355,04/07/24 02:00:00 AM,-2.610,,,,
1356,04/07/24 03:00:00 AM,-3.434,,,,
1357,04/07/24 04:00:00 AM,-3.553,,,,
1358,04/07/24 05:00:00 AM,-3.792,,,,
1359,04/07/24 06:00:00 AM,-3.911,,,,
1360,04/07/24 07:00:00 AM,-5.870,,,,
1361,04/07/24 08:00:00 AM,-1.228,,,,
1362,04/07/24 09:00:00 AM,2.410,,,,
1363,04/07/24 10:00:00 AM,7.983,,,,
1364,04/07/24 11:00:00 AM,8.879,,,,
1365,04/07/24 12:00:00 PM,9.768,,,,
1366,04/07/24 01:00:00 PM,11.334,,,,
1367,04/07/24 02:00:00 PM,7.381,,,,
1368,04/07/24 03:00:00 PM,8.581,,,,
1369,04/07/24 04:00:00 PM,9.373,,,,
1370,04/07/24 05:00:00 PM,8.382,,,,
1371,04/07/24 06:00:00 PM,7.582,,,,
1372,04/07/24 07:00:00 PM,5.655,,,,
1373,04/07/24 08:00:00 PM,3.893,,,,
1374,04/07/24 09:00:00 PM,1.872,,,,
1375,04/07/24 10:00:00 PM,1.112,,,,
1376,04/07/24 11:00:00 PM,1.330,,,,
1377,04/08/24 12:00:00 AM,0.893,,,,
1378,04/08/24 01:00:00 AM,-2.030,,,,
1379,04/08/24 02:00:00 AM,-1.001,,,,
1380,04/08/24 03:00:00 AM,-1.684,,,,
1381,04/08/24 04:00:00 AM,-2.377,,,,
1382,04/08/24 05:00:00 AM,-3.553,,,,
1383,04/08/24 06:00:00 AM,-4.514,,,,
1384,04/08/24 07:00:00 AM,-5.249,,,,
1385,04/08/24 08:00:00 AM,-2.494,,,,
1386,04/08/24 09:00:00 AM,4.727,,,,
1387,04/08/24 10:00:00 AM,12.013,,,,
1388,04/08/24 11:00:00 AM,13.846,,,,
1389,04/08/24 12:00:00 PM,9.571,,,,
1390,04/08/24 01:00:00 PM,9.571,,,,
1391,04/08/24 02:00:00 PM,14.325,,,,
1392,04/08/24 03:00:00 PM,11.041,,,,
1393,04/08/24 04:00:00 PM,9.571,,,,
1394,04/08/24 05:00:00 PM,9.669,,,,
1395,04/08/24 06:00:00 PM,8.680,,,,
1396,04/08/24 07:00:00 PM,6.877,,,,
1397,04/08/24 08:00:00 PM,3.998,,,,
1398,04/08/24 09:00:00 PM,0.343,,,,
1399,04/08/24 10:00:00 PM,0.563,,,,
1400,04/08/24 11:00:00 PM,0.343,,,,
1401,04/09/24 12:00:00 AM,-0.437,,,,
1402,04/09/24 01:00:00 AM,-1.799,,,,
1403,04/09/24 02:00:00 AM,-2.494,,,,
1404,04/09/24 03:00:00 AM,-2.727,,,,
1405,04/09/24 04:00:00 AM,-2.844,,,,
1406,04/09/24 05:00:00 AM,-2.727,,,,
1407,04/09/24 06:00:00 AM,-3.316,,,,
1408,04/09/24 07:00:00 AM,-3.792,,,,
1409,04/09/24 08:00:00 AM,1.003,,,,
1410,04/09/24 09:00:00 AM,6.471,,,,
1411,04/09/24 10:00:00 AM,15.091,,,,
1412,04/09/24 11:00:00 AM,18.521,,,,
1413,04/09/24 12:00:00 PM,14.038,,,,
1414,04/09/24 01:00:00 PM,16.618,,,,
1415,04/09/24 02:00:00 PM,17.475,,,,
1416,04/09/24 03:00:00 PM,14.325,,,,
1417,04/09/24 04:00:00 PM,13.269,,,,
1418,04/09/24 05:00:00 PM,12.690,,,,
1419,04/09/24 06:00:00 PM,11.625,,,,
1420,04/09/24 07:00:00 PM,9.768,,,,
1421,04/09/24 08:00:00 PM,6.268,,,,
1422,04/09/24 09:00:00 PM,6.064,,,,
1423,04/09/24 10:00:00 PM,5.037,,,,
1424,04/09/24 11:00:00 PM,2.730,,,,
1425,04/10/24 12:00:00 AM,1.656,,,,
1426,04/10/24 01:00:00 AM,3.472,,,,
1427,04/10/24 02:00:00 AM,3.788,,,,
1428,04/10/24 03:00:00 AM,2.624,,,,
1429,04/10/24 04:00:00 AM,1.980,,,,
1430,04/10/24 05:00:00 AM,0.453,,,,
1431,04/10/24 06:00:00 AM,-0.774,,,,
1432,04/10/24 07:00:00 AM,-1.570,,,,
1433,04/10/24 08:00:00 AM,2.517,,,,
1434,04/10/24 09:00:00 AM,9.472,,,,
1435,04/10/24 10:00:00 AM,16.427,,,,
1436,04/10/24 11:00:00 AM,18.996,,,,
1437,04/10/24 12:00:00 PM,15.473,,,,
1438,04/10/24 01:00:00 PM,18.996,,,,
1439,04/10/24 02:00:00 PM,19.853,,,,
1440,04/10/24 03:00:00 PM,16.332,,,,
1441,04/10/24 04:00:00 PM,14.325,,,,
1442,04/10/24 05:00:00 PM,14.325,,,,
1443,04/10/24 06:00:00 PM,13.461,,,,
1444,04/10/24 07:00:00 PM,11.236,,,,
1445,04/10/24 08:00:00 PM,5.860,,,,
1446,04/10/24 09:00:00 PM,5.347,,,,
1447,04/10/24 10:00:00 PM,5.037,,,,
1448,04/10/24 11:00:00 PM,4.519,,,,
1449,04/11/24 12:00:00 AM,3.893,,,,
1450,04/11/24 01:00:00 AM,2.943,,,,
1451,04/11/24 02:00:00 AM,2.410,,,,
1452,04/11/24 03:00:00 AM,0.563,,,,
1453,04/11/24 04:00:00 AM,0.893,,,,
1454,04/11/24 05:00:00 AM,0.563,,,,
1455,04/11/24 06:00:00 AM,-0.549,,,,
1456,04/11/24 07:00:00 AM,-0.774,,,,
1457,04/11/24 08:00:00 AM,4.102,,,,
1458,04/11/24 09:00:00 AM,10.259,,,,
1459,04/11/24 10:00:00 AM,16.713,,,,
1460,04/11/24 11:00:00 AM,20.615,,,,
1461,04/11/24 12:00:00 PM,18.236,,,,
1462,04/11/24 01:00:00 PM,22.333,,,,
1463,04/11/24 02:00:00 PM,21.855,,,,
1464,04/11/24 03:00:00 PM,19.662,,,,
1465,04/11/24 04:00:00 PM,18.140,,,,
1466,04/11/24 05:00:00 PM,16.713,,,,
1467,04/11/24 06:00:00 PM,15.951,,,,
1468,04/11/24 07:00:00 PM,12.787,,,,
1469,04/11/24 08:00:00 PM,7.179,,,,
1470,04/11/24 09:00:00 PM,7.280,,,,
1471,04/11/24 10:00:00 PM,5.962,,,,
1472,04/11/24 11:00:00 PM,5.552,,,,
1473,04/12/24 12:00:00 AM,4.934,,,,
1474,04/12/24 01:00:00 AM,5.037,,,,
1475,04/12/24 02:00:00 AM,4.623,,,,
1476,04/12/24 03:00:00 AM,4.207,,,,
1477,04/12/24 04:00:00 AM,4.623,,,,
1478,04/12/24 05:00:00 AM,4.311,,,,
1479,04/12/24 06:00:00 AM,1.764,,,,
1480,04/12/24 07:00:00 AM,1.548,,,,
1481,04/12/24 08:00:00 AM,9.373,,,,
1482,04/12/24 09:00:00 AM,13.750,,,,
1483,04/12/24 10:00:00 AM,18.426,,,,
1484,04/12/24 11:00:00 AM,24.641,,,,
1485,04/12/24 12:00:00 PM,23.388,,,,
1486,04/12/24 01:00:00 PM,27.961,,,,
1487,04/12/24 02:00:00 PM,28.655,,,,
1488,04/12/24 03:00:00 PM,25.028,,,,
1489,04/12/24 04:00:00 PM,23.677,,,,
1490,04/12/24 05:00:00 PM,22.429,,,,
1491,04/12/24 06:00:00 PM,20.710,,,,
1492,04/12/24 07:00:00 PM,17.665,,,,
1493,04/12/24 08:00:00 PM,14.613,,,,
1494,04/12/24 09:00:00 PM,11.722,,,,
1495,04/12/24 10:00:00 PM,13.558,,,,
1496,04/12/24 11:00:00 PM,14.421,,,,
1497,04/13/24 12:00:00 AM,15.187,,,,
1498,04/13/24 01:00:00 AM,14.038,,,,
1499,04/13/24 02:00:00 AM,12.304,,,,
1500,04/13/24 03:00:00 AM,10.553,,,,
1501,04/13/24 04:00:00 AM,9.472,,,,
1502,04/13/24 05:00:00 AM,8.879,,,,
1503,04/13/24 06:00:00 AM,8.680,,,,
1504,04/13/24 07:00:00 AM,6.978,,,,
1505,04/13/24 08:00:00 AM,10.161,,,,
1506,04/13/24 09:00:00 AM,17.570,,,,
