Plot Title: HOBO_361,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389361, SEN S/N: 10389361)",Coupler Attached (LGR S/N: 10389361),Host Connected (LGR S/N: 10389361),Stopped (LGR S/N: 10389361),End Of File (LGR S/N: 10389361)
1099,06/17/23 06:00:00 PM,19.758,,,,
1100,06/17/23 07:00:00 PM,19.187,,,,
1101,06/17/23 08:00:00 PM,17.950,,,,
1102,06/17/23 09:00:00 PM,15.664,,,,
1103,06/17/23 10:00:00 PM,16.046,,,,
1104,06/17/23 11:00:00 PM,15.664,,,,
1105,06/18/23 12:00:00 AM,16.332,,,,
1106,06/18/23 01:00:00 AM,16.046,,,,
1107,06/18/23 02:00:00 AM,15.664,,,,
1108,06/18/23 03:00:00 AM,14.230,,,,
1109,06/18/23 04:00:00 AM,14.900,,,,
1110,06/18/23 05:00:00 AM,13.173,,,,
1111,06/18/23 06:00:00 AM,12.787,,,,
1112,06/18/23 07:00:00 AM,17.094,,,,
1113,06/18/23 08:00:00 AM,21.855,,,,
1114,06/18/23 09:00:00 AM,26.977,,,,
1115,06/18/23 10:00:00 AM,25.610,,,,
1116,06/18/23 11:00:00 AM,24.545,,,,
1117,06/18/23 12:00:00 PM,26.585,,,,
1118,06/18/23 01:00:00 PM,25.902,,,,
1119,06/18/23 02:00:00 PM,27.370,,,,
1120,06/18/23 03:00:00 PM,32.291,,,,
1121,06/18/23 04:00:00 PM,33.848,,,,
1122,06/18/23 05:00:00 PM,26.488,,,,
1123,06/18/23 06:00:00 PM,24.931,,,,
1124,06/18/23 07:00:00 PM,24.351,,,,
1125,06/18/23 08:00:00 PM,22.333,,,,
1126,06/18/23 09:00:00 PM,20.996,,,,
1127,06/18/23 10:00:00 PM,19.853,,,,
1128,06/18/23 11:00:00 PM,19.187,,,,
1129,06/19/23 12:00:00 AM,19.662,,,,
1130,06/19/23 01:00:00 AM,19.282,,,,
1131,06/19/23 02:00:00 AM,19.092,,,,
1132,06/19/23 03:00:00 AM,18.521,,,,
1133,06/19/23 04:00:00 AM,17.855,,,,
1134,06/19/23 05:00:00 AM,17.284,,,,
1135,06/19/23 06:00:00 AM,17.094,,,,
1136,06/19/23 07:00:00 AM,20.424,,,,
1137,06/19/23 08:00:00 AM,25.125,,,,
1138,06/19/23 09:00:00 AM,28.655,,,,
1139,06/19/23 10:00:00 AM,28.060,,,,
1140,06/19/23 11:00:00 AM,27.272,,,,
1141,06/19/23 12:00:00 PM,26.683,,,,
1142,06/19/23 01:00:00 PM,26.683,,,,
1143,06/19/23 02:00:00 PM,27.567,,,,
1144,06/19/23 03:00:00 PM,32.086,,,,
1145,06/19/23 04:00:00 PM,35.115,,,,
1146,06/19/23 05:00:00 PM,27.468,,,,
1147,06/19/23 06:00:00 PM,26.000,,,,
1148,06/19/23 07:00:00 PM,25.319,,,,
1149,06/19/23 08:00:00 PM,23.581,,,,
1150,06/19/23 09:00:00 PM,20.901,,,,
1151,06/19/23 10:00:00 PM,19.948,,,,
1152,06/19/23 11:00:00 PM,19.948,,,,
1153,06/20/23 12:00:00 AM,18.711,,,,
1154,06/20/23 01:00:00 AM,18.806,,,,
1155,06/20/23 02:00:00 AM,18.616,,,,
1156,06/20/23 03:00:00 AM,18.616,,,,
1157,06/20/23 04:00:00 AM,18.236,,,,
1158,06/20/23 05:00:00 AM,17.950,,,,
1159,06/20/23 06:00:00 AM,17.475,,,,
1160,06/20/23 07:00:00 AM,16.713,,,,
1161,06/20/23 08:00:00 AM,23.004,,,,
1162,06/20/23 09:00:00 AM,28.754,,,,
1163,06/20/23 10:00:00 AM,28.159,,,,
1164,06/20/23 11:00:00 AM,26.097,,,,
1165,06/20/23 12:00:00 PM,26.000,,,,
1166,06/20/23 01:00:00 PM,26.488,,,,
1167,06/20/23 02:00:00 PM,27.567,,,,
1168,06/20/23 03:00:00 PM,32.086,,,,
1169,06/20/23 04:00:00 PM,33.743,,,,
1170,06/20/23 05:00:00 PM,26.292,,,,
1171,06/20/23 06:00:00 PM,25.708,,,,
1172,06/20/23 07:00:00 PM,23.966,,,,
1173,06/20/23 08:00:00 PM,22.525,,,,
1174,06/20/23 09:00:00 PM,21.378,,,,
1175,06/20/23 10:00:00 PM,19.853,,,,
1176,06/20/23 11:00:00 PM,18.616,,,,
1177,06/21/23 12:00:00 AM,18.996,,,,
1178,06/21/23 01:00:00 AM,18.806,,,,
1179,06/21/23 02:00:00 AM,18.045,,,,
1180,06/21/23 03:00:00 AM,18.331,,,,
1181,06/21/23 04:00:00 AM,17.760,,,,
1182,06/21/23 05:00:00 AM,17.189,,,,
1183,06/21/23 06:00:00 AM,15.951,,,,
1184,06/21/23 07:00:00 AM,20.329,,,,
1185,06/21/23 08:00:00 AM,25.416,,,,
1186,06/21/23 09:00:00 AM,29.452,,,,
1187,06/21/23 10:00:00 AM,28.357,,,,
1188,06/21/23 11:00:00 AM,28.754,,,,
1189,06/21/23 12:00:00 PM,26.488,,,,
1190,06/21/23 01:00:00 PM,25.902,,,,
1191,06/21/23 02:00:00 PM,27.567,,,,
1192,06/21/23 03:00:00 PM,29.853,,,,
1193,06/21/23 04:00:00 PM,33.326,,,,
1194,06/21/23 05:00:00 PM,27.075,,,,
1195,06/21/23 06:00:00 PM,24.255,,,,
1196,06/21/23 07:00:00 PM,24.158,,,,
1197,06/21/23 08:00:00 PM,20.805,,,,
1198,06/21/23 09:00:00 PM,20.996,,,,
1199,06/21/23 10:00:00 PM,20.424,,,,
1200,06/21/23 11:00:00 PM,20.805,,,,
1201,06/22/23 12:00:00 AM,20.519,,,,
1202,06/22/23 01:00:00 AM,17.855,,,,
1203,06/22/23 02:00:00 AM,17.855,,,,
1204,06/22/23 03:00:00 AM,18.616,,,,
1205,06/22/23 04:00:00 AM,18.236,,,,
1206,06/22/23 05:00:00 AM,14.900,,,,
1207,06/22/23 06:00:00 AM,15.760,,,,
1208,06/22/23 07:00:00 AM,19.187,,,,
1209,06/22/23 08:00:00 AM,23.773,,,,
1210,06/22/23 09:00:00 AM,26.879,,,,
1211,06/22/23 10:00:00 AM,27.173,,,,
1212,06/22/23 11:00:00 AM,28.060,,,,
1213,06/22/23 12:00:00 PM,29.152,,,,
1214,06/22/23 01:00:00 PM,29.053,,,,
1215,06/22/23 02:00:00 PM,29.152,,,,
1216,06/22/23 03:00:00 PM,33.743,,,,
1217,06/22/23 04:00:00 PM,37.165,,,,
1218,06/22/23 05:00:00 PM,27.272,,,,
1219,06/22/23 06:00:00 PM,26.097,,,,
1220,06/22/23 07:00:00 PM,25.222,,,,
1221,06/22/23 08:00:00 PM,22.525,,,,
1222,06/22/23 09:00:00 PM,21.664,,,,
1223,06/22/23 10:00:00 PM,20.710,,,,
1224,06/22/23 11:00:00 PM,19.567,,,,
1225,06/23/23 12:00:00 AM,19.187,,,,
1226,06/23/23 01:00:00 AM,19.282,,,,
1227,06/23/23 02:00:00 AM,19.092,,,,
1228,06/23/23 03:00:00 AM,18.331,,,,
1229,06/23/23 04:00:00 AM,17.760,,,,
1230,06/23/23 05:00:00 AM,17.475,,,,
1231,06/23/23 06:00:00 AM,16.999,,,,
1232,06/23/23 07:00:00 AM,20.043,,,,
1233,06/23/23 08:00:00 AM,24.641,,,,
1234,06/23/23 09:00:00 AM,29.953,,,,
1235,06/23/23 10:00:00 AM,27.862,,,,
1236,06/23/23 11:00:00 AM,26.390,,,,
1237,06/23/23 12:00:00 PM,25.902,,,,
1238,06/23/23 01:00:00 PM,25.805,,,,
1239,06/23/23 02:00:00 PM,26.683,,,,
1240,06/23/23 03:00:00 PM,30.760,,,,
1241,06/23/23 04:00:00 PM,34.058,,,,
1242,06/23/23 05:00:00 PM,26.000,,,,
1243,06/23/23 06:00:00 PM,23.773,,,,
1244,06/23/23 07:00:00 PM,22.525,,,,
1245,06/23/23 08:00:00 PM,20.901,,,,
1246,06/23/23 09:00:00 PM,18.616,,,,
1247,06/23/23 10:00:00 PM,17.189,,,,
1248,06/23/23 11:00:00 PM,16.427,,,,
1249,06/24/23 12:00:00 AM,16.713,,,,
1250,06/24/23 01:00:00 AM,15.187,,,,
1251,06/24/23 02:00:00 AM,14.709,,,,
1252,06/24/23 03:00:00 AM,13.942,,,,
1253,06/24/23 04:00:00 AM,14.613,,,,
1254,06/24/23 05:00:00 AM,14.613,,,,
1255,06/24/23 06:00:00 AM,14.325,,,,
1256,06/24/23 07:00:00 AM,17.760,,,,
1257,06/24/23 08:00:00 AM,21.855,,,,
1258,06/24/23 09:00:00 AM,26.683,,,,
1259,06/24/23 10:00:00 AM,26.000,,,,
1260,06/24/23 11:00:00 AM,25.708,,,,
1261,06/24/23 12:00:00 PM,24.835,,,,
1262,06/24/23 01:00:00 PM,23.677,,,,
1263,06/24/23 02:00:00 PM,25.708,,,,
1264,06/24/23 03:00:00 PM,31.268,,,,
1265,06/24/23 04:00:00 PM,35.435,,,,
1266,06/24/23 05:00:00 PM,25.513,,,,
1267,06/24/23 06:00:00 PM,23.773,,,,
1268,06/24/23 07:00:00 PM,22.429,,,,
1269,06/24/23 08:00:00 PM,20.043,,,,
1270,06/24/23 09:00:00 PM,19.282,,,,
1271,06/24/23 10:00:00 PM,18.616,,,,
1272,06/24/23 11:00:00 PM,18.996,,,,
1273,06/25/23 12:00:00 AM,18.521,,,,
1274,06/25/23 01:00:00 AM,17.379,,,,
1275,06/25/23 02:00:00 AM,16.999,,,,
1276,06/25/23 03:00:00 AM,16.046,,,,
1277,06/25/23 04:00:00 AM,15.855,,,,
1278,06/25/23 05:00:00 AM,15.473,,,,
1279,06/25/23 06:00:00 AM,13.654,,,,
1280,06/25/23 07:00:00 AM,19.662,,,,
1281,06/25/23 08:00:00 AM,23.292,,,,
1282,06/25/23 09:00:00 AM,26.390,,,,
1283,06/25/23 10:00:00 AM,27.468,,,,
1284,06/25/23 11:00:00 AM,27.665,,,,
1285,06/25/23 12:00:00 PM,26.781,,,,
1286,06/25/23 01:00:00 PM,27.567,,,,
1287,06/25/23 02:00:00 PM,29.152,,,,
1288,06/25/23 03:00:00 PM,32.600,,,,
1289,06/25/23 04:00:00 PM,37.935,,,,
1290,06/25/23 05:00:00 PM,28.060,,,,
1291,06/25/23 06:00:00 PM,26.390,,,,
1292,06/25/23 07:00:00 PM,26.390,,,,
1293,06/25/23 08:00:00 PM,23.966,,,,
1294,06/25/23 09:00:00 PM,20.901,,,,
1295,06/25/23 10:00:00 PM,20.329,,,,
1296,06/25/23 11:00:00 PM,18.616,,,,
1297,06/26/23 12:00:00 AM,18.331,,,,
1298,06/26/23 01:00:00 AM,18.140,,,,
1299,06/26/23 02:00:00 AM,19.282,,,,
1300,06/26/23 03:00:00 AM,18.331,,,,
1301,06/26/23 04:00:00 AM,17.760,,,,
1302,06/26/23 05:00:00 AM,16.618,,,,
1303,06/26/23 06:00:00 AM,16.332,,,,
1304,06/26/23 07:00:00 AM,20.901,,,,
1305,06/26/23 08:00:00 AM,26.879,,,,
1306,06/26/23 09:00:00 AM,32.291,,,,
1307,06/26/23 10:00:00 AM,31.574,,,,
1308,06/26/23 11:00:00 AM,31.268,,,,
1309,06/26/23 12:00:00 PM,30.054,,,,
1310,06/26/23 01:00:00 PM,29.352,,,,
1311,06/26/23 02:00:00 PM,30.457,,,,
1312,06/26/23 03:00:00 PM,35.328,,,,
1313,06/26/23 04:00:00 PM,40.992,,,,
1314,06/26/23 05:00:00 PM,29.953,,,,
1315,06/26/23 06:00:00 PM,27.370,,,,
1316,06/26/23 07:00:00 PM,27.272,,,,
1317,06/26/23 08:00:00 PM,23.869,,,,
1318,06/26/23 09:00:00 PM,22.333,,,,
1319,06/26/23 10:00:00 PM,23.196,,,,
1320,06/26/23 11:00:00 PM,23.100,,,,
1321,06/27/23 12:00:00 AM,24.738,,,,
1322,06/27/23 01:00:00 AM,24.448,,,,
1323,06/27/23 02:00:00 AM,22.812,,,,
1324,06/27/23 03:00:00 AM,22.238,,,,
1325,06/27/23 04:00:00 AM,20.805,,,,
1326,06/27/23 05:00:00 AM,19.948,,,,
1327,06/27/23 06:00:00 AM,18.045,,,,
1328,06/27/23 07:00:00 AM,22.046,,,,
1329,06/27/23 08:00:00 AM,26.977,,,,
1330,06/27/23 09:00:00 AM,32.291,,,,
1331,06/27/23 10:00:00 AM,30.054,,,,
1332,06/27/23 11:00:00 AM,30.558,,,,
1333,06/27/23 12:00:00 PM,28.754,,,,
1334,06/27/23 01:00:00 PM,28.655,,,,
1335,06/27/23 02:00:00 PM,29.953,,,,
1336,06/27/23 03:00:00 PM,34.479,,,,
1337,06/27/23 04:00:00 PM,39.389,,,,
1338,06/27/23 05:00:00 PM,28.655,,,,
1339,06/27/23 06:00:00 PM,26.488,,,,
1340,06/27/23 07:00:00 PM,25.513,,,,
1341,06/27/23 08:00:00 PM,23.004,,,,
1342,06/27/23 09:00:00 PM,19.567,,,,
1343,06/27/23 10:00:00 PM,19.662,,,,
1344,06/27/23 11:00:00 PM,20.234,,,,
1345,06/28/23 12:00:00 AM,19.377,,,,
1346,06/28/23 01:00:00 AM,18.140,,,,
1347,06/28/23 02:00:00 AM,18.616,,,,
1348,06/28/23 03:00:00 AM,18.806,,,,
1349,06/28/23 04:00:00 AM,18.711,,,,
1350,06/28/23 05:00:00 AM,18.521,,,,
1351,06/28/23 06:00:00 AM,17.855,,,,
1352,06/28/23 07:00:00 AM,22.046,,,,
1353,06/28/23 08:00:00 AM,26.585,,,,
1354,06/28/23 09:00:00 AM,32.807,,,,
1355,06/28/23 10:00:00 AM,30.054,,,,
1356,06/28/23 11:00:00 AM,29.652,,,,
1357,06/28/23 12:00:00 PM,29.152,,,,
1358,06/28/23 01:00:00 PM,28.655,,,,
1359,06/28/23 02:00:00 PM,29.452,,,,
1360,06/28/23 03:00:00 PM,33.848,,,,
1361,06/28/23 04:00:00 PM,38.714,,,,
1362,06/28/23 05:00:00 PM,28.357,,,,
1363,06/28/23 06:00:00 PM,26.585,,,,
1364,06/28/23 07:00:00 PM,25.805,,,,
1365,06/28/23 08:00:00 PM,23.677,,,,
1366,06/28/23 09:00:00 PM,21.091,,,,
1367,06/28/23 10:00:00 PM,21.473,,,,
1368,06/28/23 11:00:00 PM,21.091,,,,
1369,06/29/23 12:00:00 AM,18.711,,,,
1370,06/29/23 01:00:00 AM,17.760,,,,
1371,06/29/23 02:00:00 AM,17.379,,,,
1372,06/29/23 03:00:00 AM,16.427,,,,
1373,06/29/23 04:00:00 AM,15.378,,,,
1374,06/29/23 05:00:00 AM,14.804,,,,
1375,06/29/23 06:00:00 AM,14.804,,,,
1376,06/29/23 07:00:00 AM,18.426,,,,
1377,06/29/23 08:00:00 AM,22.238,,,,
1378,06/29/23 09:00:00 AM,27.764,,,,
1379,06/29/23 10:00:00 AM,26.879,,,,
1380,06/29/23 11:00:00 AM,27.567,,,,
1381,06/29/23 12:00:00 PM,27.370,,,,
1382,06/29/23 01:00:00 PM,28.456,,,,
1383,06/29/23 02:00:00 PM,26.977,,,,
1384,06/29/23 03:00:00 PM,28.853,,,,
1385,06/29/23 04:00:00 PM,27.272,,,,
1386,06/29/23 05:00:00 PM,25.222,,,,
1387,06/29/23 06:00:00 PM,24.062,,,,
1388,06/29/23 07:00:00 PM,21.473,,,,
1389,06/29/23 08:00:00 PM,19.662,,,,
1390,06/29/23 09:00:00 PM,16.903,,,,
1391,06/29/23 10:00:00 PM,17.094,,,,
1392,06/29/23 11:00:00 PM,16.046,,,,
1393,06/30/23 12:00:00 AM,16.237,,,,
1394,06/30/23 01:00:00 AM,15.855,,,,
1395,06/30/23 02:00:00 AM,14.517,,,,
1396,06/30/23 03:00:00 AM,14.804,,,,
1397,06/30/23 04:00:00 AM,14.134,,,,
1398,06/30/23 05:00:00 AM,14.325,,,,
1399,06/30/23 06:00:00 AM,13.750,,,,
1400,06/30/23 07:00:00 AM,16.903,,,,
1401,06/30/23 08:00:00 AM,21.473,,,,
1402,06/30/23 09:00:00 AM,27.075,,,,
1403,06/30/23 10:00:00 AM,25.708,,,,
1404,06/30/23 11:00:00 AM,25.610,,,,
1405,06/30/23 12:00:00 PM,24.835,,,,
1406,06/30/23 01:00:00 PM,25.416,,,,
1407,06/30/23 02:00:00 PM,26.390,,,,
1408,06/30/23 03:00:00 PM,30.963,,,,
1409,06/30/23 04:00:00 PM,27.468,,,,
1410,06/30/23 05:00:00 PM,26.585,,,,
1411,06/30/23 06:00:00 PM,25.125,,,,
1412,06/30/23 07:00:00 PM,23.581,,,,
1413,06/30/23 08:00:00 PM,21.378,,,,
1414,06/30/23 09:00:00 PM,18.711,,,,
1415,06/30/23 10:00:00 PM,17.855,,,,
1416,06/30/23 11:00:00 PM,17.379,,,,
1417,07/01/23 12:00:00 AM,17.094,,,,
1418,07/01/23 01:00:00 AM,16.523,,,,
1419,07/01/23 02:00:00 AM,16.332,,,,
1420,07/01/23 03:00:00 AM,15.569,,,,
1421,07/01/23 04:00:00 AM,15.378,,,,
1422,07/01/23 05:00:00 AM,14.230,,,,
1423,07/01/23 06:00:00 AM,15.282,,,,
1424,07/01/23 07:00:00 AM,18.426,,,,
1425,07/01/23 08:00:00 AM,22.333,,,,
1426,07/01/23 09:00:00 AM,28.258,,,,
1427,07/01/23 10:00:00 AM,27.272,,,,
1428,07/01/23 11:00:00 AM,27.961,,,,
1429,07/01/23 12:00:00 PM,26.585,,,,
1430,07/01/23 01:00:00 PM,26.683,,,,
1431,07/01/23 02:00:00 PM,27.567,,,,
1432,07/01/23 03:00:00 PM,32.600,,,,
1433,07/01/23 04:00:00 PM,39.163,,,,
1434,07/01/23 05:00:00 PM,28.456,,,,
1435,07/01/23 06:00:00 PM,26.488,,,,
1436,07/01/23 07:00:00 PM,26.097,,,,
1437,07/01/23 08:00:00 PM,23.196,,,,
1438,07/01/23 09:00:00 PM,22.525,,,,
1439,07/01/23 10:00:00 PM,22.525,,,,
1440,07/01/23 11:00:00 PM,22.142,,,,
1441,07/02/23 12:00:00 AM,20.901,,,,
1442,07/02/23 01:00:00 AM,20.234,,,,
1443,07/02/23 02:00:00 AM,19.187,,,,
1444,07/02/23 03:00:00 AM,18.806,,,,
1445,07/02/23 04:00:00 AM,17.094,,,,
1446,07/02/23 05:00:00 AM,16.903,,,,
1447,07/02/23 06:00:00 AM,16.903,,,,
1448,07/02/23 07:00:00 AM,20.615,,,,
1449,07/02/23 08:00:00 AM,24.255,,,,
1450,07/02/23 09:00:00 AM,28.357,,,,
1451,07/02/23 10:00:00 AM,28.555,,,,
1452,07/02/23 11:00:00 AM,29.452,,,,
1453,07/02/23 12:00:00 PM,28.456,,,,
1454,07/02/23 01:00:00 PM,28.853,,,,
1455,07/02/23 02:00:00 PM,31.268,,,,
1456,07/02/23 03:00:00 PM,36.728,,,,
1457,07/02/23 04:00:00 PM,38.379,,,,
1458,07/02/23 05:00:00 PM,29.152,,,,
1459,07/02/23 06:00:00 PM,27.468,,,,
1460,07/02/23 07:00:00 PM,26.097,,,,
1461,07/02/23 08:00:00 PM,23.581,,,,
1462,07/02/23 09:00:00 PM,22.333,,,,
1463,07/02/23 10:00:00 PM,23.292,,,,
1464,07/02/23 11:00:00 PM,22.908,,,,
1465,07/03/23 12:00:00 AM,22.621,,,,
1466,07/03/23 01:00:00 AM,21.473,,,,
1467,07/03/23 02:00:00 AM,20.710,,,,
1468,07/03/23 03:00:00 AM,20.710,,,,
1469,07/03/23 04:00:00 AM,18.806,,,,
1470,07/03/23 05:00:00 AM,19.758,,,,
1471,07/03/23 06:00:00 AM,18.140,,,,
1472,07/03/23 07:00:00 AM,21.282,,,,
1473,07/03/23 08:00:00 AM,26.195,,,,
1474,07/03/23 09:00:00 AM,30.862,,,,
1475,07/03/23 10:00:00 AM,30.154,,,,
1476,07/03/23 11:00:00 AM,31.983,,,,
1477,07/03/23 12:00:00 PM,30.054,,,,
1478,07/03/23 01:00:00 PM,30.862,,,,
1479,07/03/23 02:00:00 PM,31.370,,,,
1480,07/03/23 03:00:00 PM,27.173,,,,
1481,07/03/23 04:00:00 PM,40.876,,,,
1482,07/03/23 05:00:00 PM,30.558,,,,
1483,07/03/23 06:00:00 PM,28.258,,,,
1484,07/03/23 07:00:00 PM,26.879,,,,
1485,07/03/23 08:00:00 PM,25.319,,,,
1486,07/03/23 09:00:00 PM,23.196,,,,
1487,07/03/23 10:00:00 PM,22.908,,,,
1488,07/03/23 11:00:00 PM,21.569,,,,
1489,07/04/23 12:00:00 AM,20.901,,,,
1490,07/04/23 01:00:00 AM,22.046,,,,
1491,07/04/23 02:00:00 AM,21.187,,,,
1492,07/04/23 03:00:00 AM,21.378,,,,
1493,07/04/23 04:00:00 AM,21.760,,,,
1494,07/04/23 05:00:00 AM,21.855,,,,
1495,07/04/23 06:00:00 AM,20.329,,,,
1496,07/04/23 07:00:00 AM,20.996,,,,
1497,07/04/23 08:00:00 AM,23.388,,,,
1498,07/04/23 09:00:00 AM,27.370,,,,
1499,07/04/23 10:00:00 AM,28.555,,,,
1500,07/04/23 11:00:00 AM,29.853,,,,
1501,07/04/23 12:00:00 PM,29.053,,,,
1502,07/04/23 01:00:00 PM,30.154,,,,
1503,07/04/23 02:00:00 PM,29.752,,,,
1504,07/04/23 03:00:00 PM,36.079,,,,
1505,07/04/23 04:00:00 PM,40.876,,,,
1506,07/04/23 05:00:00 PM,31.472,,,,
1507,07/04/23 06:00:00 PM,30.760,,,,
1508,07/04/23 07:00:00 PM,30.054,,,,
1509,07/04/23 08:00:00 PM,28.555,,,,
1510,07/04/23 09:00:00 PM,24.835,,,,
1511,07/04/23 10:00:00 PM,21.091,,,,
1512,07/04/23 11:00:00 PM,19.853,,,,
1513,07/05/23 12:00:00 AM,19.282,,,,
1514,07/05/23 01:00:00 AM,19.662,,,,
1515,07/05/23 02:00:00 AM,18.711,,,,
1516,07/05/23 03:00:00 AM,17.855,,,,
1517,07/05/23 04:00:00 AM,17.475,,,,
1518,07/05/23 05:00:00 AM,16.618,,,,
1519,07/05/23 06:00:00 AM,16.141,,,,
1520,07/05/23 07:00:00 AM,20.043,,,,
1521,07/05/23 08:00:00 AM,23.196,,,,
1522,07/05/23 09:00:00 AM,27.862,,,,
1523,07/05/23 10:00:00 AM,28.258,,,,
1524,07/05/23 11:00:00 AM,29.252,,,,
1525,07/05/23 12:00:00 PM,27.665,,,,
1526,07/05/23 01:00:00 PM,28.655,,,,
1527,07/05/23 02:00:00 PM,30.659,,,,
1528,07/05/23 03:00:00 PM,30.356,,,,
1529,07/05/23 04:00:00 PM,29.652,,,,
1530,07/05/23 05:00:00 PM,28.456,,,,
1531,07/05/23 06:00:00 PM,27.075,,,,
1532,07/05/23 07:00:00 PM,26.000,,,,
1533,07/05/23 08:00:00 PM,25.125,,,,
1534,07/05/23 09:00:00 PM,23.484,,,,
1535,07/05/23 10:00:00 PM,23.004,,,,
1536,07/05/23 11:00:00 PM,22.142,,,,
1537,07/06/23 12:00:00 AM,20.901,,,,
1538,07/06/23 01:00:00 AM,20.043,,,,
1539,07/06/23 02:00:00 AM,18.996,,,,
1540,07/06/23 03:00:00 AM,18.521,,,,
1541,07/06/23 04:00:00 AM,18.331,,,,
1542,07/06/23 05:00:00 AM,17.855,,,,
1543,07/06/23 06:00:00 AM,17.475,,,,
1544,07/06/23 07:00:00 AM,20.996,,,,
1545,07/06/23 08:00:00 AM,24.062,,,,
1546,07/06/23 09:00:00 AM,30.659,,,,
1547,07/06/23 10:00:00 AM,29.953,,,,
1548,07/06/23 11:00:00 AM,30.862,,,,
1549,07/06/23 12:00:00 PM,29.452,,,,
1550,07/06/23 01:00:00 PM,29.352,,,,
1551,07/06/23 02:00:00 PM,30.760,,,,
1552,07/06/23 03:00:00 PM,35.971,,,,
1553,07/06/23 04:00:00 PM,40.992,,,,
1554,07/06/23 05:00:00 PM,31.166,,,,
1555,07/06/23 06:00:00 PM,28.953,,,,
1556,07/06/23 07:00:00 PM,28.159,,,,
1557,07/06/23 08:00:00 PM,27.468,,,,
1558,07/06/23 09:00:00 PM,24.641,,,,
1559,07/06/23 10:00:00 PM,24.545,,,,
1560,07/06/23 11:00:00 PM,23.677,,,,
1561,07/07/23 12:00:00 AM,20.519,,,,
1562,07/07/23 01:00:00 AM,19.187,,,,
1563,07/07/23 02:00:00 AM,18.996,,,,
1564,07/07/23 03:00:00 AM,18.616,,,,
1565,07/07/23 04:00:00 AM,17.855,,,,
1566,07/07/23 05:00:00 AM,17.189,,,,
1567,07/07/23 06:00:00 AM,16.332,,,,
1568,07/07/23 07:00:00 AM,20.043,,,,
1569,07/07/23 08:00:00 AM,23.581,,,,
1570,07/07/23 09:00:00 AM,30.659,,,,
1571,07/07/23 10:00:00 AM,30.154,,,,
1572,07/07/23 11:00:00 AM,31.472,,,,
1573,07/07/23 12:00:00 PM,29.452,,,,
1574,07/07/23 01:00:00 PM,29.752,,,,
1575,07/07/23 02:00:00 PM,30.255,,,,
1576,07/07/23 03:00:00 PM,35.435,,,,
1577,07/07/23 04:00:00 PM,40.992,,,,
1578,07/07/23 05:00:00 PM,31.574,,,,
1579,07/07/23 06:00:00 PM,29.352,,,,
1580,07/07/23 07:00:00 PM,28.060,,,,
1581,07/07/23 08:00:00 PM,26.390,,,,
1582,07/07/23 09:00:00 PM,23.869,,,,
1583,07/07/23 10:00:00 PM,23.100,,,,
1584,07/07/23 11:00:00 PM,23.100,,,,
1585,07/08/23 12:00:00 AM,23.196,,,,
1586,07/08/23 01:00:00 AM,20.805,,,,
1587,07/08/23 02:00:00 AM,19.472,,,,
1588,07/08/23 03:00:00 AM,19.282,,,,
1589,07/08/23 04:00:00 AM,16.903,,,,
1590,07/08/23 05:00:00 AM,16.141,,,,
1591,07/08/23 06:00:00 AM,15.855,,,,
1592,07/08/23 07:00:00 AM,19.377,,,,
1593,07/08/23 08:00:00 AM,22.238,,,,
1594,07/08/23 09:00:00 AM,30.457,,,,
1595,07/08/23 10:00:00 AM,30.054,,,,
1596,07/08/23 11:00:00 AM,29.953,,,,
1597,07/08/23 12:00:00 PM,28.555,,,,
1598,07/08/23 01:00:00 PM,28.655,,,,
1599,07/08/23 02:00:00 PM,30.659,,,,
1600,07/08/23 03:00:00 PM,35.649,,,,
1601,07/08/23 04:00:00 PM,41.108,,,,
1602,07/08/23 05:00:00 PM,31.268,,,,
1603,07/08/23 06:00:00 PM,28.754,,,,
1604,07/08/23 07:00:00 PM,27.370,,,,
1605,07/08/23 08:00:00 PM,26.097,,,,
1606,07/08/23 09:00:00 PM,24.545,,,,
1607,07/08/23 10:00:00 PM,23.773,,,,
1608,07/08/23 11:00:00 PM,23.388,,,,
1609,07/09/23 12:00:00 AM,23.100,,,,
1610,07/09/23 01:00:00 AM,21.569,,,,
1611,07/09/23 02:00:00 AM,19.758,,,,
1612,07/09/23 03:00:00 AM,18.711,,,,
1613,07/09/23 04:00:00 AM,19.187,,,,
1614,07/09/23 05:00:00 AM,17.189,,,,
1615,07/09/23 06:00:00 AM,18.140,,,,
1616,07/09/23 07:00:00 AM,19.948,,,,
1617,07/09/23 08:00:00 AM,23.196,,,,
1618,07/09/23 09:00:00 AM,31.166,,,,
1619,07/09/23 10:00:00 AM,29.953,,,,
1620,07/09/23 11:00:00 AM,32.704,,,,
1621,07/09/23 12:00:00 PM,28.953,,,,
1622,07/09/23 01:00:00 PM,30.154,,,,
1623,07/09/23 02:00:00 PM,31.370,,,,
1624,07/09/23 03:00:00 PM,35.756,,,,
1625,07/09/23 04:00:00 PM,41.341,,,,
1626,07/09/23 05:00:00 PM,32.188,,,,
1627,07/09/23 06:00:00 PM,29.452,,,,
1628,07/09/23 07:00:00 PM,28.953,,,,
1629,07/09/23 08:00:00 PM,27.173,,,,
1630,07/09/23 09:00:00 PM,25.125,,,,
1631,07/09/23 10:00:00 PM,24.738,,,,
