Plot Title: HOBO_362,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389362, SEN S/N: 10389362)",Coupler Attached (LGR S/N: 10389362),Host Connected (LGR S/N: 10389362),Stopped (LGR S/N: 10389362),End Of File (LGR S/N: 10389362)
1632,07/09/23 11:00:00 PM,24.835,,,,
1633,07/10/23 12:00:00 AM,24.255,,,,
1634,07/10/23 01:00:00 AM,25.513,,,,
1635,07/10/23 02:00:00 AM,25.319,,,,
1636,07/10/23 03:00:00 AM,24.835,,,,
1637,07/10/23 04:00:00 AM,24.448,,,,
1638,07/10/23 05:00:00 AM,24.835,,,,
1639,07/10/23 06:00:00 AM,23.004,,,,
1640,07/10/23 07:00:00 AM,21.282,,,,
1641,07/10/23 08:00:00 AM,20.519,,,,
1642,07/10/23 09:00:00 AM,23.388,,,,
1643,07/10/23 10:00:00 AM,25.125,,,,
1644,07/10/23 11:00:00 AM,29.053,,,,
1645,07/10/23 12:00:00 PM,30.862,,,,
1646,07/10/23 01:00:00 PM,37.274,,,,
1647,07/10/23 02:00:00 PM,40.415,,,,
1648,07/10/23 03:00:00 PM,40.300,,,,
1649,07/10/23 04:00:00 PM,36.187,,,,
1650,07/10/23 05:00:00 PM,31.983,,,,
1651,07/10/23 06:00:00 PM,30.255,,,,
1652,07/10/23 07:00:00 PM,30.558,,,,
1653,07/10/23 08:00:00 PM,28.060,,,,
1654,07/10/23 09:00:00 PM,26.097,,,,
1655,07/10/23 10:00:00 PM,24.351,,,,
1656,07/10/23 11:00:00 PM,23.966,,,,
1657,07/11/23 12:00:00 AM,23.388,,,,
1658,07/11/23 01:00:00 AM,23.484,,,,
1659,07/11/23 02:00:00 AM,23.484,,,,
1660,07/11/23 03:00:00 AM,23.196,,,,
1661,07/11/23 04:00:00 AM,23.100,,,,
1662,07/11/23 05:00:00 AM,22.046,,,,
1663,07/11/23 06:00:00 AM,21.664,,,,
1664,07/11/23 07:00:00 AM,17.950,,,,
1665,07/11/23 08:00:00 AM,19.567,,,,
1666,07/11/23 09:00:00 AM,21.473,,,,
1667,07/11/23 10:00:00 AM,24.545,,,,
1668,07/11/23 11:00:00 AM,28.159,,,,
1669,07/11/23 12:00:00 PM,32.086,,,,
1670,07/11/23 01:00:00 PM,40.300,,,,
1671,07/11/23 02:00:00 PM,39.729,,,,
1672,07/11/23 03:00:00 PM,45.076,,,,
1673,07/11/23 04:00:00 PM,35.328,,,,
1674,07/11/23 05:00:00 PM,38.938,,,,
1675,07/11/23 06:00:00 PM,32.394,,,,
1676,07/11/23 07:00:00 PM,30.255,,,,
1677,07/11/23 08:00:00 PM,29.252,,,,
1678,07/11/23 09:00:00 PM,26.683,,,,
1679,07/11/23 10:00:00 PM,25.902,,,,
1680,07/11/23 11:00:00 PM,25.708,,,,
1681,07/12/23 12:00:00 AM,23.388,,,,
1682,07/12/23 01:00:00 AM,24.448,,,,
1683,07/12/23 02:00:00 AM,20.996,,,,
1684,07/12/23 03:00:00 AM,20.424,,,,
1685,07/12/23 04:00:00 AM,20.996,,,,
1686,07/12/23 05:00:00 AM,21.760,,,,
1687,07/12/23 06:00:00 AM,21.951,,,,
1688,07/12/23 07:00:00 AM,23.196,,,,
1689,07/12/23 08:00:00 AM,23.581,,,,
1690,07/12/23 09:00:00 AM,25.513,,,,
1691,07/12/23 10:00:00 AM,27.370,,,,
1692,07/12/23 11:00:00 AM,29.853,,,,
1693,07/12/23 12:00:00 PM,32.394,,,,
1694,07/12/23 01:00:00 PM,33.743,,,,
1695,07/12/23 02:00:00 PM,39.163,,,,
1696,07/12/23 03:00:00 PM,34.585,,,,
1697,07/12/23 04:00:00 PM,36.946,,,,
1698,07/12/23 05:00:00 PM,41.692,,,,
1699,07/12/23 06:00:00 PM,35.649,,,,
1700,07/12/23 07:00:00 PM,32.188,,,,
1701,07/12/23 08:00:00 PM,30.154,,,,
1702,07/12/23 09:00:00 PM,27.567,,,,
1703,07/12/23 10:00:00 PM,26.585,,,,
1704,07/12/23 11:00:00 PM,25.902,,,,
1705,07/13/23 12:00:00 AM,24.545,,,,
1706,07/13/23 01:00:00 AM,23.773,,,,
1707,07/13/23 02:00:00 AM,24.738,,,,
1708,07/13/23 03:00:00 AM,24.448,,,,
1709,07/13/23 04:00:00 AM,21.187,,,,
1710,07/13/23 05:00:00 AM,19.758,,,,
1711,07/13/23 06:00:00 AM,18.806,,,,
1712,07/13/23 07:00:00 AM,20.901,,,,
1713,07/13/23 08:00:00 AM,20.138,,,,
1714,07/13/23 09:00:00 AM,23.100,,,,
1715,07/13/23 10:00:00 AM,25.319,,,,
1716,07/13/23 11:00:00 AM,29.652,,,,
1717,07/13/23 12:00:00 PM,32.291,,,,
1718,07/13/23 01:00:00 PM,42.046,,,,
1719,07/13/23 02:00:00 PM,37.604,,,,
1720,07/13/23 03:00:00 PM,43.723,,,,
1721,07/13/23 04:00:00 PM,36.620,,,,
1722,07/13/23 05:00:00 PM,41.341,,,,
1723,07/13/23 06:00:00 PM,34.691,,,,
1724,07/13/23 07:00:00 PM,31.880,,,,
1725,07/13/23 08:00:00 PM,30.054,,,,
1726,07/13/23 09:00:00 PM,27.862,,,,
1727,07/13/23 10:00:00 PM,26.879,,,,
1728,07/13/23 11:00:00 PM,25.805,,,,
1729,07/14/23 12:00:00 AM,23.677,,,,
1730,07/14/23 01:00:00 AM,23.100,,,,
1731,07/14/23 02:00:00 AM,23.484,,,,
1732,07/14/23 03:00:00 AM,20.519,,,,
1733,07/14/23 04:00:00 AM,17.950,,,,
1734,07/14/23 05:00:00 AM,17.760,,,,
1735,07/14/23 06:00:00 AM,19.282,,,,
1736,07/14/23 07:00:00 AM,19.472,,,,
1737,07/14/23 08:00:00 AM,19.853,,,,
1738,07/14/23 09:00:00 AM,21.760,,,,
1739,07/14/23 10:00:00 AM,24.255,,,,
1740,07/14/23 11:00:00 AM,27.370,,,,
1741,07/14/23 12:00:00 PM,32.291,,,,
1742,07/14/23 01:00:00 PM,40.645,,,,
1743,07/14/23 02:00:00 PM,48.421,,,,
1744,07/14/23 03:00:00 PM,47.109,,,,
1745,07/14/23 04:00:00 PM,46.210,,,,
1746,07/14/23 05:00:00 PM,43.601,,,,
1747,07/14/23 06:00:00 PM,34.796,,,,
1748,07/14/23 07:00:00 PM,31.064,,,,
1749,07/14/23 08:00:00 PM,25.416,,,,
1750,07/14/23 09:00:00 PM,24.062,,,,
1751,07/14/23 10:00:00 PM,24.448,,,,
1752,07/14/23 11:00:00 PM,23.292,,,,
1753,07/15/23 12:00:00 AM,22.908,,,,
1754,07/15/23 01:00:00 AM,22.812,,,,
1755,07/15/23 02:00:00 AM,20.996,,,,
1756,07/15/23 03:00:00 AM,19.377,,,,
1757,07/15/23 04:00:00 AM,19.282,,,,
1758,07/15/23 05:00:00 AM,16.999,,,,
1759,07/15/23 06:00:00 AM,16.237,,,,
1760,07/15/23 07:00:00 AM,16.427,,,,
1761,07/15/23 08:00:00 AM,18.521,,,,
1762,07/15/23 09:00:00 AM,20.996,,,,
1763,07/15/23 10:00:00 AM,24.255,,,,
1764,07/15/23 11:00:00 AM,26.683,,,,
1765,07/15/23 12:00:00 PM,31.983,,,,
1766,07/15/23 01:00:00 PM,38.714,,,,
1767,07/15/23 02:00:00 PM,45.452,,,,
1768,07/15/23 03:00:00 PM,46.083,,,,
1769,07/15/23 04:00:00 PM,45.956,,,,
1770,07/15/23 05:00:00 PM,41.458,,,,
1771,07/15/23 06:00:00 PM,34.374,,,,
1772,07/15/23 07:00:00 PM,31.370,,,,
1773,07/15/23 08:00:00 PM,25.125,,,,
1774,07/15/23 09:00:00 PM,22.812,,,,
1775,07/15/23 10:00:00 PM,22.333,,,,
1776,07/15/23 11:00:00 PM,23.677,,,,
1777,07/16/23 12:00:00 AM,23.869,,,,
1778,07/16/23 01:00:00 AM,21.951,,,,
1779,07/16/23 02:00:00 AM,20.805,,,,
1780,07/16/23 03:00:00 AM,20.615,,,,
1781,07/16/23 04:00:00 AM,18.901,,,,
1782,07/16/23 05:00:00 AM,18.616,,,,
1783,07/16/23 06:00:00 AM,16.046,,,,
1784,07/16/23 07:00:00 AM,17.094,,,,
1785,07/16/23 08:00:00 AM,18.901,,,,
1786,07/16/23 09:00:00 AM,20.710,,,,
1787,07/16/23 10:00:00 AM,23.292,,,,
1788,07/16/23 11:00:00 AM,27.272,,,,
1789,07/16/23 12:00:00 PM,33.430,,,,
1790,07/16/23 01:00:00 PM,41.108,,,,
1791,07/16/23 02:00:00 PM,48.288,,,,
1792,07/16/23 03:00:00 PM,47.629,,,,
1793,07/16/23 04:00:00 PM,48.421,,,,
1794,07/16/23 05:00:00 PM,45.577,,,,
1795,07/16/23 06:00:00 PM,36.079,,,,
1796,07/16/23 07:00:00 PM,31.268,,,,
1797,07/16/23 08:00:00 PM,26.000,,,,
1798,07/16/23 09:00:00 PM,25.708,,,,
1799,07/16/23 10:00:00 PM,25.708,,,,
1800,07/16/23 11:00:00 PM,25.902,,,,
1801,07/17/23 12:00:00 AM,25.028,,,,
1802,07/17/23 01:00:00 AM,21.951,,,,
1803,07/17/23 02:00:00 AM,23.004,,,,
1804,07/17/23 03:00:00 AM,23.292,,,,
1805,07/17/23 04:00:00 AM,21.760,,,,
1806,07/17/23 05:00:00 AM,20.519,,,,
1807,07/17/23 06:00:00 AM,18.996,,,,
1808,07/17/23 07:00:00 AM,17.950,,,,
1809,07/17/23 08:00:00 AM,20.329,,,,
1810,07/17/23 09:00:00 AM,22.621,,,,
1811,07/17/23 10:00:00 AM,25.610,,,,
1812,07/17/23 11:00:00 AM,29.053,,,,
1813,07/17/23 12:00:00 PM,37.055,,,,
1814,07/17/23 01:00:00 PM,43.359,,,,
1815,07/17/23 02:00:00 PM,50.180,,,,
1816,07/17/23 03:00:00 PM,48.955,,,,
1817,07/17/23 04:00:00 PM,49.090,,,,
1818,07/17/23 05:00:00 PM,45.956,,,,
1819,07/17/23 06:00:00 PM,37.714,,,,
1820,07/17/23 07:00:00 PM,35.328,,,,
1821,07/17/23 08:00:00 PM,32.704,,,,
1822,07/17/23 09:00:00 PM,29.652,,,,
1823,07/17/23 10:00:00 PM,29.252,,,,
1824,07/17/23 11:00:00 PM,29.452,,,,
1825,07/18/23 12:00:00 AM,30.862,,,,
1826,07/18/23 01:00:00 AM,29.652,,,,
1827,07/18/23 02:00:00 AM,28.060,,,,
1828,07/18/23 03:00:00 AM,26.097,,,,
1829,07/18/23 04:00:00 AM,26.097,,,,
1830,07/18/23 05:00:00 AM,23.677,,,,
1831,07/18/23 06:00:00 AM,23.100,,,,
1832,07/18/23 07:00:00 AM,23.292,,,,
1833,07/18/23 08:00:00 AM,23.581,,,,
1834,07/18/23 09:00:00 AM,26.292,,,,
1835,07/18/23 10:00:00 AM,27.764,,,,
1836,07/18/23 11:00:00 AM,31.472,,,,
1837,07/18/23 12:00:00 PM,38.379,,,,
1838,07/18/23 01:00:00 PM,43.238,,,,
1839,07/18/23 02:00:00 PM,39.050,,,,
1840,07/18/23 03:00:00 PM,39.163,,,,
1841,07/18/23 04:00:00 PM,37.165,,,,
1842,07/18/23 05:00:00 PM,29.953,,,,
1843,07/18/23 06:00:00 PM,28.655,,,,
1844,07/18/23 07:00:00 PM,28.655,,,,
1845,07/18/23 08:00:00 PM,26.879,,,,
1846,07/18/23 09:00:00 PM,24.545,,,,
1847,07/18/23 10:00:00 PM,23.196,,,,
1848,07/18/23 11:00:00 PM,22.717,,,,
1849,07/19/23 12:00:00 AM,23.292,,,,
1850,07/19/23 01:00:00 AM,22.812,,,,
1851,07/19/23 02:00:00 AM,22.621,,,,
1852,07/19/23 03:00:00 AM,19.472,,,,
1853,07/19/23 04:00:00 AM,21.091,,,,
1854,07/19/23 05:00:00 AM,20.329,,,,
1855,07/19/23 06:00:00 AM,21.187,,,,
1856,07/19/23 07:00:00 AM,20.615,,,,
1857,07/19/23 08:00:00 AM,21.473,,,,
1858,07/19/23 09:00:00 AM,22.142,,,,
1859,07/19/23 10:00:00 AM,24.738,,,,
1860,07/19/23 11:00:00 AM,27.567,,,,
1861,07/19/23 12:00:00 PM,34.163,,,,
1862,07/19/23 01:00:00 PM,39.163,,,,
1863,07/19/23 02:00:00 PM,42.520,,,,
1864,07/19/23 03:00:00 PM,38.490,,,,
1865,07/19/23 04:00:00 PM,46.465,,,,
1866,07/19/23 05:00:00 PM,42.401,,,,
1867,07/19/23 06:00:00 PM,34.796,,,,
1868,07/19/23 07:00:00 PM,31.268,,,,
1869,07/19/23 08:00:00 PM,29.652,,,,
1870,07/19/23 09:00:00 PM,26.879,,,,
1871,07/19/23 10:00:00 PM,26.292,,,,
1872,07/19/23 11:00:00 PM,24.448,,,,
1873,07/20/23 12:00:00 AM,24.545,,,,
1874,07/20/23 01:00:00 AM,21.091,,,,
1875,07/20/23 02:00:00 AM,19.662,,,,
1876,07/20/23 03:00:00 AM,18.521,,,,
1877,07/20/23 04:00:00 AM,18.140,,,,
1878,07/20/23 05:00:00 AM,18.711,,,,
1879,07/20/23 06:00:00 AM,16.903,,,,
1880,07/20/23 07:00:00 AM,16.713,,,,
1881,07/20/23 08:00:00 AM,18.045,,,,
1882,07/20/23 09:00:00 AM,19.948,,,,
1883,07/20/23 10:00:00 AM,22.525,,,,
1884,07/20/23 11:00:00 AM,25.805,,,,
1885,07/20/23 12:00:00 PM,33.326,,,,
1886,07/20/23 01:00:00 PM,40.300,,,,
1887,07/20/23 02:00:00 PM,47.109,,,,
1888,07/20/23 03:00:00 PM,45.201,,,,
1889,07/20/23 04:00:00 PM,43.966,,,,
1890,07/20/23 05:00:00 PM,36.079,,,,
1891,07/20/23 06:00:00 PM,31.574,,,,
1892,07/20/23 07:00:00 PM,30.659,,,,
1893,07/20/23 08:00:00 PM,28.159,,,,
1894,07/20/23 09:00:00 PM,26.488,,,,
1895,07/20/23 10:00:00 PM,23.196,,,,
1896,07/20/23 11:00:00 PM,21.473,,,,
1897,07/21/23 12:00:00 AM,20.615,,,,
1898,07/21/23 01:00:00 AM,19.377,,,,
1899,07/21/23 02:00:00 AM,19.948,,,,
1900,07/21/23 03:00:00 AM,20.043,,,,
1901,07/21/23 04:00:00 AM,18.901,,,,
1902,07/21/23 05:00:00 AM,17.284,,,,
1903,07/21/23 06:00:00 AM,15.664,,,,
1904,07/21/23 07:00:00 AM,18.140,,,,
1905,07/21/23 08:00:00 AM,18.426,,,,
1906,07/21/23 09:00:00 AM,20.424,,,,
1907,07/21/23 10:00:00 AM,23.196,,,,
1908,07/21/23 11:00:00 AM,25.222,,,,
1909,07/21/23 12:00:00 PM,31.778,,,,
1910,07/21/23 01:00:00 PM,40.992,,,,
1911,07/21/23 02:00:00 PM,46.722,,,,
1912,07/21/23 03:00:00 PM,47.109,,,,
1913,07/21/23 04:00:00 PM,46.979,,,,
1914,07/21/23 05:00:00 PM,44.580,,,,
1915,07/21/23 06:00:00 PM,34.796,,,,
1916,07/21/23 07:00:00 PM,31.574,,,,
1917,07/21/23 08:00:00 PM,27.075,,,,
1918,07/21/23 09:00:00 PM,23.773,,,,
1919,07/21/23 10:00:00 PM,22.621,,,,
1920,07/21/23 11:00:00 PM,22.238,,,,
1921,07/22/23 12:00:00 AM,23.773,,,,
1922,07/22/23 01:00:00 AM,23.100,,,,
1923,07/22/23 02:00:00 AM,21.664,,,,
1924,07/22/23 03:00:00 AM,21.091,,,,
1925,07/22/23 04:00:00 AM,19.662,,,,
1926,07/22/23 05:00:00 AM,17.665,,,,
1927,07/22/23 06:00:00 AM,16.237,,,,
1928,07/22/23 07:00:00 AM,16.903,,,,
1929,07/22/23 08:00:00 AM,18.521,,,,
1930,07/22/23 09:00:00 AM,20.996,,,,
1931,07/22/23 10:00:00 AM,24.158,,,,
1932,07/22/23 11:00:00 AM,27.764,,,,
1933,07/22/23 12:00:00 PM,32.291,,,,
1934,07/22/23 01:00:00 PM,42.401,,,,
1935,07/22/23 02:00:00 PM,48.023,,,,
1936,07/22/23 03:00:00 PM,48.554,,,,
1937,07/22/23 04:00:00 PM,48.421,,,,
1938,07/22/23 05:00:00 PM,46.465,,,,
1939,07/22/23 06:00:00 PM,36.403,,,,
1940,07/22/23 07:00:00 PM,32.497,,,,
1941,07/22/23 08:00:00 PM,26.292,,,,
1942,07/22/23 09:00:00 PM,24.062,,,,
1943,07/22/23 10:00:00 PM,25.805,,,,
1944,07/22/23 11:00:00 PM,25.610,,,,
1945,07/23/23 12:00:00 AM,24.158,,,,
1946,07/23/23 01:00:00 AM,24.835,,,,
1947,07/23/23 02:00:00 AM,22.717,,,,
1948,07/23/23 03:00:00 AM,24.448,,,,
1949,07/23/23 04:00:00 AM,20.138,,,,
1950,07/23/23 05:00:00 AM,21.855,,,,
1951,07/23/23 06:00:00 AM,19.092,,,,
1952,07/23/23 07:00:00 AM,18.616,,,,
1953,07/23/23 08:00:00 AM,20.615,,,,
1954,07/23/23 09:00:00 AM,23.196,,,,
1955,07/23/23 10:00:00 AM,25.319,,,,
1956,07/23/23 11:00:00 AM,29.452,,,,
1957,07/23/23 12:00:00 PM,33.743,,,,
1958,07/23/23 01:00:00 PM,45.703,,,,
1959,07/23/23 02:00:00 PM,49.768,,,,
1960,07/23/23 03:00:00 PM,51.720,,,,
1961,07/23/23 04:00:00 PM,39.843,,,,
1962,07/23/23 05:00:00 PM,49.632,,,,
1963,07/23/23 06:00:00 PM,39.615,,,,
1964,07/23/23 07:00:00 PM,34.585,,,,
1965,07/23/23 08:00:00 PM,29.953,,,,
1966,07/23/23 09:00:00 PM,25.902,,,,
1967,07/23/23 10:00:00 PM,23.773,,,,
1968,07/23/23 11:00:00 PM,24.351,,,,
1969,07/24/23 12:00:00 AM,24.931,,,,
1970,07/24/23 01:00:00 AM,24.062,,,,
1971,07/24/23 02:00:00 AM,21.664,,,,
1972,07/24/23 03:00:00 AM,20.329,,,,
1973,07/24/23 04:00:00 AM,18.996,,,,
1974,07/24/23 05:00:00 AM,18.236,,,,
1975,07/24/23 06:00:00 AM,17.379,,,,
1976,07/24/23 07:00:00 AM,18.426,,,,
1977,07/24/23 08:00:00 AM,20.710,,,,
1978,07/24/23 09:00:00 AM,23.388,,,,
1979,07/24/23 10:00:00 AM,26.390,,,,
1980,07/24/23 11:00:00 AM,29.953,,,,
1981,07/24/23 12:00:00 PM,32.911,,,,
1982,07/24/23 01:00:00 PM,45.201,,,,
1983,07/24/23 02:00:00 PM,39.276,,,,
1984,07/24/23 03:00:00 PM,35.435,,,,
1985,07/24/23 04:00:00 PM,33.535,,,,
1986,07/24/23 05:00:00 PM,31.880,,,,
1987,07/24/23 06:00:00 PM,32.188,,,,
1988,07/24/23 07:00:00 PM,32.291,,,,
1989,07/24/23 08:00:00 PM,29.652,,,,
1990,07/24/23 09:00:00 PM,27.764,,,,
1991,07/24/23 10:00:00 PM,28.060,,,,
1992,07/24/23 11:00:00 PM,27.862,,,,
1993,07/25/23 12:00:00 AM,26.683,,,,
1994,07/25/23 01:00:00 AM,25.902,,,,
1995,07/25/23 02:00:00 AM,24.931,,,,
1996,07/25/23 03:00:00 AM,23.100,,,,
1997,07/25/23 04:00:00 AM,23.581,,,,
1998,07/25/23 05:00:00 AM,23.966,,,,
1999,07/25/23 06:00:00 AM,22.333,,,,
2000,07/25/23 07:00:00 AM,21.378,,,,
2001,07/25/23 08:00:00 AM,22.717,,,,
2002,07/25/23 09:00:00 AM,24.158,,,,
2003,07/25/23 10:00:00 AM,27.173,,,,
2004,07/25/23 11:00:00 AM,30.255,,,,
2005,07/25/23 12:00:00 PM,33.848,,,,
2006,07/25/23 01:00:00 PM,42.164,,,,
2007,07/25/23 02:00:00 PM,37.494,,,,
2008,07/25/23 03:00:00 PM,42.046,,,,
2009,07/25/23 04:00:00 PM,45.326,,,,
2010,07/25/23 05:00:00 PM,45.076,,,,
2011,07/25/23 06:00:00 PM,34.374,,,,
2012,07/25/23 07:00:00 PM,31.983,,,,
2013,07/25/23 08:00:00 PM,29.752,,,,
2014,07/25/23 09:00:00 PM,27.764,,,,
2015,07/25/23 10:00:00 PM,25.125,,,,
2016,07/25/23 11:00:00 PM,23.869,,,,
2017,07/26/23 12:00:00 AM,23.292,,,,
2018,07/26/23 01:00:00 AM,20.901,,,,
2019,07/26/23 02:00:00 AM,20.996,,,,
2020,07/26/23 03:00:00 AM,19.567,,,,
2021,07/26/23 04:00:00 AM,19.567,,,,
2022,07/26/23 05:00:00 AM,18.236,,,,
2023,07/26/23 06:00:00 AM,20.138,,,,
2024,07/26/23 07:00:00 AM,18.806,,,,
2025,07/26/23 08:00:00 AM,21.378,,,,
2026,07/26/23 09:00:00 AM,21.855,,,,
2027,07/26/23 10:00:00 AM,24.641,,,,
2028,07/26/23 11:00:00 AM,27.665,,,,
2029,07/26/23 12:00:00 PM,31.574,,,,
2030,07/26/23 01:00:00 PM,43.238,,,,
2031,07/26/23 02:00:00 PM,40.645,,,,
2032,07/26/23 03:00:00 PM,37.824,,,,
2033,07/26/23 04:00:00 PM,43.238,,,,
2034,07/26/23 05:00:00 PM,36.079,,,,
2035,07/26/23 06:00:00 PM,33.848,,,,
2036,07/26/23 07:00:00 PM,30.963,,,,
2037,07/26/23 08:00:00 PM,26.292,,,,
2038,07/26/23 09:00:00 PM,24.351,,,,
2039,07/26/23 10:00:00 PM,25.610,,,,
2040,07/26/23 11:00:00 PM,21.951,,,,
2041,07/27/23 12:00:00 AM,22.046,,,,
2042,07/27/23 01:00:00 AM,22.046,,,,
2043,07/27/23 02:00:00 AM,21.569,,,,
2044,07/27/23 03:00:00 AM,21.855,,,,
2045,07/27/23 04:00:00 AM,19.567,,,,
2046,07/27/23 05:00:00 AM,21.378,,,,
2047,07/27/23 06:00:00 AM,18.901,,,,
2048,07/27/23 07:00:00 AM,19.187,,,,
2049,07/27/23 08:00:00 AM,20.710,,,,
2050,07/27/23 09:00:00 AM,24.448,,,,
2051,07/27/23 10:00:00 AM,23.581,,,,
2052,07/27/23 11:00:00 AM,28.159,,,,
2053,07/27/23 12:00:00 PM,32.497,,,,
2054,07/27/23 01:00:00 PM,36.187,,,,
2055,07/27/23 02:00:00 PM,35.222,,,,
2056,07/27/23 03:00:00 PM,38.268,,,,
2057,07/27/23 04:00:00 PM,38.938,,,,
2058,07/27/23 05:00:00 PM,44.089,,,,
2059,07/27/23 06:00:00 PM,34.585,,,,
2060,07/27/23 07:00:00 PM,29.853,,,,
2061,07/27/23 08:00:00 PM,28.159,,,,
2062,07/27/23 09:00:00 PM,27.567,,,,
2063,07/27/23 10:00:00 PM,26.195,,,,
2064,07/27/23 11:00:00 PM,25.513,,,,
2065,07/28/23 12:00:00 AM,25.805,,,,
2066,07/28/23 01:00:00 AM,26.488,,,,
2067,07/28/23 02:00:00 AM,26.977,,,,
2068,07/28/23 03:00:00 AM,25.805,,,,
2069,07/28/23 04:00:00 AM,21.378,,,,
2070,07/28/23 05:00:00 AM,19.758,,,,
2071,07/28/23 06:00:00 AM,20.901,,,,
2072,07/28/23 07:00:00 AM,20.710,,,,
2073,07/28/23 08:00:00 AM,25.708,,,,
2074,07/28/23 09:00:00 AM,26.390,,,,
2075,07/28/23 10:00:00 AM,28.159,,,,
2076,07/28/23 11:00:00 AM,30.659,,,,
2077,07/28/23 12:00:00 PM,34.585,,,,
2078,07/28/23 01:00:00 PM,43.480,,,,
2079,07/28/23 02:00:00 PM,48.288,,,,
2080,07/28/23 03:00:00 PM,47.892,,,,
2081,07/28/23 04:00:00 PM,48.955,,,,
2082,07/28/23 05:00:00 PM,40.761,,,,
2083,07/28/23 06:00:00 PM,37.494,,,,
2084,07/28/23 07:00:00 PM,31.370,,,,
2085,07/28/23 08:00:00 PM,26.488,,,,
2086,07/28/23 09:00:00 PM,27.272,,,,
2087,07/28/23 10:00:00 PM,26.781,,,,
2088,07/28/23 11:00:00 PM,26.195,,,,
2089,07/29/23 12:00:00 AM,24.738,,,,
2090,07/29/23 01:00:00 AM,26.683,,,,
2091,07/29/23 02:00:00 AM,26.195,,,,
2092,07/29/23 03:00:00 AM,24.448,,,,
2093,07/29/23 04:00:00 AM,22.046,,,,
2094,07/29/23 05:00:00 AM,21.473,,,,
2095,07/29/23 06:00:00 AM,21.760,,,,
2096,07/29/23 07:00:00 AM,21.855,,,,
2097,07/29/23 08:00:00 AM,24.931,,,,
2098,07/29/23 09:00:00 AM,26.390,,,,
2099,07/29/23 10:00:00 AM,29.053,,,,
2100,07/29/23 11:00:00 AM,32.291,,,,
2101,07/29/23 12:00:00 PM,34.268,,,,
2102,07/29/23 01:00:00 PM,41.810,,,,
2103,07/29/23 02:00:00 PM,46.210,,,,
2104,07/29/23 03:00:00 PM,50.042,,,,
2105,07/29/23 04:00:00 PM,38.826,,,,
2106,07/29/23 05:00:00 PM,35.649,,,,
2107,07/29/23 06:00:00 PM,34.585,,,,
2108,07/29/23 07:00:00 PM,28.555,,,,
2109,07/29/23 08:00:00 PM,28.853,,,,
2110,07/29/23 09:00:00 PM,27.764,,,,
2111,07/29/23 10:00:00 PM,26.585,,,,
2112,07/29/23 11:00:00 PM,27.075,,,,
2113,07/30/23 12:00:00 AM,26.292,,,,
2114,07/30/23 01:00:00 AM,26.390,,,,
2115,07/30/23 02:00:00 AM,25.125,,,,
2116,07/30/23 03:00:00 AM,23.677,,,,
2117,07/30/23 04:00:00 AM,23.484,,,,
2118,07/30/23 05:00:00 AM,22.429,,,,
2119,07/30/23 06:00:00 AM,23.100,,,,
2120,07/30/23 07:00:00 AM,23.196,,,,
2121,07/30/23 08:00:00 AM,23.100,,,,
2122,07/30/23 09:00:00 AM,24.931,,,,
2123,07/30/23 10:00:00 AM,27.567,,,,
2124,07/30/23 11:00:00 AM,30.457,,,,
2125,07/30/23 12:00:00 PM,34.163,,,,
2126,07/30/23 01:00:00 PM,44.580,,,,
2127,07/30/23 02:00:00 PM,46.850,,,,
2128,07/30/23 03:00:00 PM,31.983,,,,
2129,07/30/23 04:00:00 PM,33.326,,,,
2130,07/30/23 05:00:00 PM,40.645,,,,
2131,07/30/23 06:00:00 PM,37.714,,,,
2132,07/30/23 07:00:00 PM,29.053,,,,
2133,07/30/23 08:00:00 PM,28.357,,,,
2134,07/30/23 09:00:00 PM,27.370,,,,
2135,07/30/23 10:00:00 PM,24.931,,,,
2136,07/30/23 11:00:00 PM,23.773,,,,
2137,07/31/23 12:00:00 AM,25.028,,,,
2138,07/31/23 01:00:00 AM,23.966,,,,
2139,07/31/23 02:00:00 AM,22.333,,,,
2140,07/31/23 03:00:00 AM,22.333,,,,
2141,07/31/23 04:00:00 AM,20.805,,,,
2142,07/31/23 05:00:00 AM,21.187,,,,
2143,07/31/23 06:00:00 AM,20.234,,,,
2144,07/31/23 07:00:00 AM,20.710,,,,
2145,07/31/23 08:00:00 AM,21.473,,,,
2146,07/31/23 09:00:00 AM,24.448,,,,
2147,07/31/23 10:00:00 AM,25.513,,,,
2148,07/31/23 11:00:00 AM,28.060,,,,
2149,07/31/23 12:00:00 PM,30.054,,,,
2150,07/31/23 01:00:00 PM,23.966,,,,
2151,07/31/23 02:00:00 PM,27.862,,,,
2152,07/31/23 03:00:00 PM,37.494,,,,
2153,07/31/23 04:00:00 PM,41.108,,,,
2154,07/31/23 05:00:00 PM,33.118,,,,
2155,07/31/23 06:00:00 PM,30.457,,,,
2156,07/31/23 07:00:00 PM,30.356,,,,
2157,07/31/23 08:00:00 PM,26.977,,,,
2158,07/31/23 09:00:00 PM,20.710,,,,
2159,07/31/23 10:00:00 PM,17.284,,,,
2160,07/31/23 11:00:00 PM,18.901,,,,
2161,08/01/23 12:00:00 AM,17.094,,,,
2162,08/01/23 01:00:00 AM,17.665,,,,
2163,08/01/23 02:00:00 AM,16.713,,,,
2164,08/01/23 03:00:00 AM,18.236,,,,
