dL1_in,,,,,,
Plot Title: HOBO_214,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10182214, SEN S/N: 10182214)",Coupler Attached (LGR S/N: 10182214),Host Connected (LGR S/N: 10182214),Stopped (LGR S/N: 10182214),End Of File (LGR S/N: 10182214)
660,5/30/2023 11:00,26.097,,,,
661,5/30/2023 12:00,27.665,,,,
662,5/30/2023 13:00,27.862,,,,
663,5/30/2023 14:00,27.665,,,,
664,5/30/2023 15:00,25.805,,,,
665,5/30/2023 16:00,25.902,,,,
666,5/30/2023 17:00,26.292,,,,
667,5/30/2023 18:00,25.416,,,,
668,5/30/2023 19:00,22.046,,,,
669,5/30/2023 20:00,20.043,,,,
670,5/30/2023 21:00,18.14,,,,
671,5/30/2023 22:00,16.618,,,,
672,5/30/2023 23:00,15.473,,,,
673,5/31/2023 0:00,14.996,,,,
674,5/31/2023 1:00,14.709,,,,
675,5/31/2023 2:00,13.076,,,,
676,5/31/2023 3:00,13.365,,,,
677,5/31/2023 4:00,13.461,,,,
678,5/31/2023 5:00,13.846,,,,
679,5/31/2023 6:00,13.75,,,,
680,5/31/2023 7:00,13.846,,,,
681,5/31/2023 8:00,15.473,,,,
682,5/31/2023 9:00,18.616,,,,
683,5/31/2023 10:00,18.426,,,,
684,5/31/2023 11:00,20.71,,,,
685,5/31/2023 12:00,25.513,,,,
686,5/31/2023 13:00,24.351,,,,
687,5/31/2023 14:00,23.1,,,,
688,5/31/2023 15:00,24.738,,,,
689,5/31/2023 16:00,17.665,,,,
690,5/31/2023 17:00,21.664,,,,
691,5/31/2023 18:00,22.142,,,,
692,5/31/2023 19:00,20.615,,,,
693,5/31/2023 20:00,18.331,,,,
694,5/31/2023 21:00,16.523,,,,
695,5/31/2023 22:00,16.618,,,,
696,5/31/2023 23:00,16.237,,,,
697,6/1/2023 0:00,16.046,,,,
698,6/1/2023 1:00,15.664,,,,
699,6/1/2023 2:00,14.517,,,,
700,6/1/2023 3:00,14.038,,,,
701,6/1/2023 4:00,11.722,,,,
702,6/1/2023 5:00,12.69,,,,
703,6/1/2023 6:00,11.528,,,,
704,6/1/2023 7:00,13.942,,,,
705,6/1/2023 8:00,16.808,,,,
706,6/1/2023 9:00,28.456,,,,
707,6/1/2023 10:00,24.448,,,,
708,6/1/2023 11:00,20.329,,,,
709,6/1/2023 12:00,15.187,,,,
710,6/1/2023 13:00,17.76,,,,
711,6/1/2023 14:00,19.092,,,,
712,6/1/2023 15:00,17.76,,,,
713,6/1/2023 16:00,15.473,,,,
714,6/1/2023 17:00,13.269,,,,
715,6/1/2023 18:00,13.173,,,,
716,6/1/2023 19:00,14.038,,,,
717,6/1/2023 20:00,13.365,,,,
718,6/1/2023 21:00,13.076,,,,
719,6/1/2023 22:00,12.883,,,,
720,6/1/2023 23:00,13.076,,,,
721,6/2/2023 0:00,13.846,,,,
722,6/2/2023 1:00,12.304,,,,
723,6/2/2023 2:00,11.139,,,,
724,6/2/2023 3:00,8.779,,,,
725,6/2/2023 4:00,8.779,,,,
726,6/2/2023 5:00,8.779,,,,
727,6/2/2023 6:00,8.779,,,,
728,6/2/2023 7:00,10.161,,,,
729,6/2/2023 8:00,12.11,,,,
730,6/2/2023 9:00,14.325,,,,
731,6/2/2023 10:00,14.134,,,,
732,6/2/2023 11:00,18.521,,,,
733,6/2/2023 12:00,16.999,,,,
734,6/2/2023 13:00,18.426,,,,
735,6/2/2023 14:00,19.662,,,,
736,6/2/2023 15:00,20.71,,,,
737,6/2/2023 16:00,21.282,,,,
738,6/2/2023 17:00,25.319,,,,
739,6/2/2023 18:00,16.999,,,,
740,6/2/2023 19:00,15.473,,,,
741,6/2/2023 20:00,14.134,,,,
742,6/2/2023 21:00,12.69,,,,
743,6/2/2023 22:00,10.357,,,,
744,6/2/2023 23:00,9.571,,,,
745,6/3/2023 0:00,8.68,,,,
746,6/3/2023 1:00,8.382,,,,
747,6/3/2023 2:00,7.983,,,,
748,6/3/2023 3:00,7.983,,,,
749,6/3/2023 4:00,8.68,,,,
750,6/3/2023 5:00,8.481,,,,
751,6/3/2023 6:00,7.582,,,,
752,6/3/2023 7:00,9.176,,,,
753,6/3/2023 8:00,11.722,,,,
754,6/3/2023 9:00,21.855,,,,
755,6/3/2023 10:00,18.711,,,,
756,6/3/2023 11:00,19.282,,,,
757,6/3/2023 12:00,20.71,,,,
758,6/3/2023 13:00,21.951,,,,
759,6/3/2023 14:00,23.1,,,,
760,6/3/2023 15:00,24.062,,,,
761,6/3/2023 16:00,27.468,,,,
762,6/3/2023 17:00,31.166,,,,
763,6/3/2023 18:00,22.238,,,,
764,6/3/2023 19:00,18.045,,,,
765,6/3/2023 20:00,15.473,,,,
766,6/3/2023 21:00,14.517,,,,
767,6/3/2023 22:00,14.709,,,,
768,6/3/2023 23:00,13.365,,,,
769,6/4/2023 0:00,12.11,,,,
770,6/4/2023 1:00,11.528,,,,
771,6/4/2023 2:00,11.528,,,,
772,6/4/2023 3:00,10.846,,,,
773,6/4/2023 4:00,10.259,,,,
774,6/4/2023 5:00,9.275,,,,
775,6/4/2023 6:00,9.965,,,,
776,6/4/2023 7:00,11.916,,,,
777,6/4/2023 8:00,17.189,,,,
778,6/4/2023 9:00,26,,,,
779,6/4/2023 10:00,22.525,,,,
780,6/4/2023 11:00,22.525,,,,
781,6/4/2023 12:00,24.062,,,,
782,6/4/2023 13:00,26.488,,,,
783,6/4/2023 14:00,23.869,,,,
784,6/4/2023 15:00,23.677,,,,
785,6/4/2023 16:00,26,,,,
786,6/4/2023 17:00,27.764,,,,
787,6/4/2023 18:00,24.351,,,,
788,6/4/2023 19:00,19.567,,,,
789,6/4/2023 20:00,17.379,,,,
790,6/4/2023 21:00,15.951,,,,
791,6/4/2023 22:00,15.855,,,,
792,6/4/2023 23:00,14.804,,,,
793,6/5/2023 0:00,14.038,,,,
794,6/5/2023 1:00,13.173,,,,
795,6/5/2023 2:00,12.401,,,,
796,6/5/2023 3:00,12.883,,,,
797,6/5/2023 4:00,12.013,,,,
798,6/5/2023 5:00,11.431,,,,
799,6/5/2023 6:00,11.139,,,,
800,6/5/2023 7:00,12.11,,,,
801,6/5/2023 8:00,17.284,,,,
802,6/5/2023 9:00,27.272,,,,
803,6/5/2023 10:00,25.319,,,,
804,6/5/2023 11:00,21.951,,,,
805,6/5/2023 12:00,19.948,,,,
806,6/5/2023 13:00,24.351,,,,
807,6/5/2023 14:00,24.835,,,,
808,6/5/2023 15:00,27.665,,,,
809,6/5/2023 16:00,21.855,,,,
810,6/5/2023 17:00,13.846,,,,
811,6/5/2023 18:00,16.999,,,,
812,6/5/2023 19:00,19.187,,,,
813,6/5/2023 20:00,15.855,,,,
814,6/5/2023 21:00,14.9,,,,
815,6/5/2023 22:00,14.709,,,,
816,6/5/2023 23:00,14.9,,,,
817,6/6/2023 0:00,15.951,,,,
818,6/6/2023 1:00,15.951,,,,
819,6/6/2023 2:00,13.846,,,,
820,6/6/2023 3:00,15.473,,,,
821,6/6/2023 4:00,14.517,,,,
822,6/6/2023 5:00,13.654,,,,
823,6/6/2023 6:00,13.173,,,,
824,6/6/2023 7:00,13.461,,,,
825,6/6/2023 8:00,19.662,,,,
826,6/6/2023 9:00,21.664,,,,
827,6/6/2023 10:00,25.708,,,,
828,6/6/2023 11:00,26.488,,,,
829,6/6/2023 12:00,25.222,,,,
830,6/6/2023 13:00,21.187,,,,
831,6/6/2023 14:00,24.158,,,,
832,6/6/2023 15:00,25.222,,,,
833,6/6/2023 16:00,22.333,,,,
834,6/6/2023 17:00,21.282,,,,
835,6/6/2023 18:00,18.331,,,,
836,6/6/2023 19:00,18.711,,,,
837,6/6/2023 20:00,16.427,,,,
838,6/6/2023 21:00,15.855,,,,
839,6/6/2023 22:00,17.284,,,,
840,6/6/2023 23:00,15.378,,,,
841,6/7/2023 0:00,14.325,,,,
842,6/7/2023 1:00,15.187,,,,
843,6/7/2023 2:00,15.569,,,,
844,6/7/2023 3:00,15.091,,,,
845,6/7/2023 4:00,14.038,,,,
846,6/7/2023 5:00,13.654,,,,
847,6/7/2023 6:00,12.98,,,,
848,6/7/2023 7:00,14.9,,,,
849,6/7/2023 8:00,17.284,,,,
850,6/7/2023 9:00,23.1,,,,
851,6/7/2023 10:00,21.187,,,,
852,6/7/2023 11:00,25.222,,,,
853,6/7/2023 12:00,25.902,,,,
854,6/7/2023 13:00,25.125,,,,
855,6/7/2023 14:00,24.062,,,,
856,6/7/2023 15:00,22.046,,,,
857,6/7/2023 16:00,12.013,,,,
858,6/7/2023 17:00,13.365,,,,
859,6/7/2023 18:00,15.664,,,,
860,6/7/2023 19:00,15.664,,,,
861,6/7/2023 20:00,15.282,,,,
862,6/7/2023 21:00,13.076,,,,
863,6/7/2023 22:00,11.722,,,,
864,6/7/2023 23:00,13.076,,,,
865,6/8/2023 0:00,12.11,,,,
866,6/8/2023 1:00,12.304,,,,
867,6/8/2023 2:00,12.11,,,,
868,6/8/2023 3:00,12.594,,,,
869,6/8/2023 4:00,11.041,,,,
870,6/8/2023 5:00,8.879,,,,
871,6/8/2023 6:00,7.381,,,,
872,6/8/2023 7:00,9.571,,,,
873,6/8/2023 8:00,14.23,,,,
874,6/8/2023 9:00,25.513,,,,
875,6/8/2023 10:00,21.951,,,,
876,6/8/2023 11:00,23.484,,,,
877,6/8/2023 12:00,23.388,,,,
878,6/8/2023 13:00,24.351,,,,
879,6/8/2023 14:00,27.075,,,,
880,6/8/2023 15:00,26,,,,
881,6/8/2023 16:00,29.853,,,,
882,6/8/2023 17:00,35.328,,,,
883,6/8/2023 18:00,24.545,,,,
884,6/8/2023 19:00,21.664,,,,
885,6/8/2023 20:00,19.567,,,,
886,6/8/2023 21:00,17.475,,,,
887,6/8/2023 22:00,16.999,,,,
888,6/8/2023 23:00,17.189,,,,
889,6/9/2023 0:00,16.713,,,,
890,6/9/2023 1:00,14.996,,,,
891,6/9/2023 2:00,12.787,,,,
892,6/9/2023 3:00,14.038,,,,
893,6/9/2023 4:00,14.038,,,,
894,6/9/2023 5:00,12.69,,,,
895,6/9/2023 6:00,10.748,,,,
896,6/9/2023 7:00,11.528,,,,
897,6/9/2023 8:00,17.189,,,,
898,6/9/2023 9:00,28.456,,,,
899,6/9/2023 10:00,23.869,,,,
900,6/9/2023 11:00,25.61,,,,
901,6/9/2023 12:00,24.448,,,,
902,6/9/2023 13:00,25.902,,,,
903,6/9/2023 14:00,26,,,,
904,6/9/2023 15:00,27.272,,,,
905,6/9/2023 16:00,30.457,,,,
906,6/9/2023 17:00,36.837,,,,
907,6/9/2023 18:00,26.879,,,,
908,6/9/2023 19:00,21.282,,,,
909,6/9/2023 20:00,18.901,,,,
910,6/9/2023 21:00,17.475,,,,
911,6/9/2023 22:00,17.57,,,,
912,6/9/2023 23:00,17.57,,,,
913,6/10/2023 0:00,17.665,,,,
914,6/10/2023 1:00,16.332,,,,
915,6/10/2023 2:00,15.951,,,,
916,6/10/2023 3:00,14.996,,,,
917,6/10/2023 4:00,14.613,,,,
918,6/10/2023 5:00,13.461,,,,
919,6/10/2023 6:00,11.528,,,,
920,6/10/2023 7:00,12.883,,,,
921,6/10/2023 8:00,17.76,,,,
922,6/10/2023 9:00,28.456,,,,
923,6/10/2023 10:00,22.717,,,,
924,6/10/2023 11:00,22.238,,,,
925,6/10/2023 12:00,23.677,,,,
926,6/10/2023 13:00,26.39,,,,
927,6/10/2023 14:00,23.581,,,,
928,6/10/2023 15:00,27.567,,,,
929,6/10/2023 16:00,28.555,,,,
930,6/10/2023 17:00,29.053,,,,
931,6/10/2023 18:00,25.319,,,,
932,6/10/2023 19:00,22.046,,,,
933,6/10/2023 20:00,20.805,,,,
934,6/10/2023 21:00,17.665,,,,
935,6/10/2023 22:00,18.711,,,,
936,6/10/2023 23:00,18.426,,,,
937,6/11/2023 0:00,15.664,,,,
938,6/11/2023 1:00,15.473,,,,
939,6/11/2023 2:00,13.365,,,,
940,6/11/2023 3:00,13.654,,,,
941,6/11/2023 4:00,12.497,,,,
942,6/11/2023 5:00,12.013,,,,
943,6/11/2023 6:00,10.553,,,,
944,6/11/2023 7:00,12.594,,,,
945,6/11/2023 8:00,17.475,,,,
946,6/11/2023 9:00,22.333,,,,
947,6/11/2023 10:00,23.773,,,,
948,6/11/2023 11:00,24.738,,,,
949,6/11/2023 12:00,26.683,,,,
950,6/11/2023 13:00,27.075,,,,
951,6/11/2023 14:00,24.738,,,,
952,6/11/2023 15:00,25.61,,,,
953,6/11/2023 16:00,24.931,,,,
954,6/11/2023 17:00,31.88,,,,
955,6/11/2023 18:00,23.1,,,,
956,6/11/2023 19:00,23.677,,,,
957,6/11/2023 20:00,20.805,,,,
958,6/11/2023 21:00,20.996,,,,
959,6/11/2023 22:00,20.043,,,,
960,6/11/2023 23:00,19.092,,,,
961,6/12/2023 0:00,18.426,,,,
962,6/12/2023 1:00,18.236,,,,
963,6/12/2023 2:00,17.57,,,,
964,6/12/2023 3:00,17.665,,,,
965,6/12/2023 4:00,16.808,,,,
966,6/12/2023 5:00,15.855,,,,
967,6/12/2023 6:00,15.664,,,,
968,6/12/2023 7:00,15.855,,,,
969,6/12/2023 8:00,16.903,,,,
970,6/12/2023 9:00,26.488,,,,
971,6/12/2023 10:00,25.416,,,,
972,6/12/2023 11:00,22.812,,,,
973,6/12/2023 12:00,23.292,,,,
974,6/12/2023 13:00,22.046,,,,
975,6/12/2023 14:00,23.581,,,,
976,6/12/2023 15:00,22.908,,,,
977,6/12/2023 16:00,25.513,,,,
978,6/12/2023 17:00,32.807,,,,
979,6/12/2023 18:00,24.641,,,,
980,6/12/2023 19:00,20.234,,,,
981,6/12/2023 20:00,18.901,,,,
982,6/12/2023 21:00,16.618,,,,
983,6/12/2023 22:00,15.664,,,,
984,6/12/2023 23:00,14.23,,,,
985,6/13/2023 0:00,14.709,,,,
986,6/13/2023 1:00,14.134,,,,
987,6/13/2023 2:00,14.038,,,,
988,6/13/2023 3:00,12.883,,,,
989,6/13/2023 4:00,12.401,,,,
990,6/13/2023 5:00,12.013,,,,
991,6/13/2023 6:00,10.455,,,,
992,6/13/2023 7:00,10.651,,,,
993,6/13/2023 8:00,14.996,,,,
994,6/13/2023 9:00,26.781,,,,
995,6/13/2023 10:00,22.717,,,,
996,6/13/2023 11:00,22.429,,,,
997,6/13/2023 12:00,23.292,,,,
998,6/13/2023 13:00,20.615,,,,
999,6/13/2023 14:00,22.812,,,,
1000,6/13/2023 15:00,22.717,,,,
1001,6/13/2023 16:00,25.319,,,,
1002,6/13/2023 17:00,29.853,,,,
1003,6/13/2023 18:00,22.621,,,,
1004,6/13/2023 19:00,19.758,,,,
1005,6/13/2023 20:00,18.711,,,,
1006,6/13/2023 21:00,15.569,,,,
1007,6/13/2023 22:00,15.378,,,,
1008,6/13/2023 23:00,14.613,,,,
1009,6/14/2023 0:00,14.421,,,,
1010,6/14/2023 1:00,14.23,,,,
1011,6/14/2023 2:00,12.69,,,,
1012,6/14/2023 3:00,13.173,,,,
1013,6/14/2023 4:00,12.11,,,,
1014,6/14/2023 5:00,10.553,,,,
1015,6/14/2023 6:00,10.651,,,,
1016,6/14/2023 7:00,11.916,,,,
1017,6/14/2023 8:00,15.951,,,,
1018,6/14/2023 9:00,26.39,,,,
1019,6/14/2023 10:00,22.908,,,,
1020,6/14/2023 11:00,26,,,,
1021,6/14/2023 12:00,21.855,,,,
1022,6/14/2023 13:00,23.484,,,,
1023,6/14/2023 14:00,22.717,,,,
1024,6/14/2023 15:00,22.429,,,,
1025,6/14/2023 16:00,24.448,,,,
1026,6/14/2023 17:00,21.282,,,,
1027,6/14/2023 18:00,22.717,,,,
1028,6/14/2023 19:00,17.95,,,,
1029,6/14/2023 20:00,16.141,,,,
1030,6/14/2023 21:00,14.421,,,,
1031,6/14/2023 22:00,13.173,,,,
1032,6/14/2023 23:00,13.558,,,,
1033,6/15/2023 0:00,13.942,,,,
1034,6/15/2023 1:00,13.365,,,,
1035,6/15/2023 2:00,12.883,,,,
1036,6/15/2023 3:00,12.594,,,,
1037,6/15/2023 4:00,12.594,,,,
1038,6/15/2023 5:00,12.98,,,,
1039,6/15/2023 6:00,12.207,,,,
1040,6/15/2023 7:00,12.304,,,,
1041,6/15/2023 8:00,16.046,,,,
1042,6/15/2023 9:00,18.521,,,,
1043,6/15/2023 10:00,19.472,,,,
1044,6/15/2023 11:00,19.758,,,,
1045,6/15/2023 12:00,17.665,,,,
1046,6/15/2023 13:00,20.138,,,,
1047,6/15/2023 14:00,20.615,,,,
1048,6/15/2023 15:00,21.473,,,,
1049,6/15/2023 16:00,21.855,,,,
1050,6/15/2023 17:00,20.234,,,,
1051,6/15/2023 18:00,10.944,,,,
1052,6/15/2023 19:00,11.236,,,,
1053,6/15/2023 20:00,11.041,,,,
1054,6/15/2023 21:00,9.965,,,,
1055,6/15/2023 22:00,8.779,,,,
1056,6/15/2023 23:00,8.282,,,,
1057,6/16/2023 0:00,8.779,,,,
1058,6/16/2023 1:00,8.978,,,,
1059,6/16/2023 2:00,8.879,,,,
1060,6/16/2023 3:00,8.978,,,,
1061,6/16/2023 4:00,8.978,,,,
1062,6/16/2023 5:00,8.182,,,,
1063,6/16/2023 6:00,7.882,,,,
1064,6/16/2023 7:00,8.382,,,,
1065,6/16/2023 8:00,10.846,,,,
1066,6/16/2023 9:00,17.379,,,,
1067,6/16/2023 10:00,17.284,,,,
1068,6/16/2023 11:00,16.903,,,,
1069,6/16/2023 12:00,19.187,,,,
1070,6/16/2023 13:00,12.11,,,,
1071,6/16/2023 14:00,14.613,,,,
1072,6/16/2023 15:00,17.189,,,,
1073,6/16/2023 16:00,20.329,,,,
1074,6/16/2023 17:00,26.683,,,,
1075,6/16/2023 18:00,17.95,,,,
1076,6/16/2023 19:00,16.808,,,,
1077,6/16/2023 20:00,14.613,,,,
1078,6/16/2023 21:00,14.23,,,,
1079,6/16/2023 22:00,13.365,,,,
1080,6/16/2023 23:00,12.11,,,,
1081,6/17/2023 0:00,12.013,,,,
1082,6/17/2023 1:00,11.625,,,,
1083,6/17/2023 2:00,11.528,,,,
1084,6/17/2023 3:00,11.819,,,,
1085,6/17/2023 4:00,11.431,,,,
1086,6/17/2023 5:00,10.944,,,,
1087,6/17/2023 6:00,11.722,,,,
1088,6/17/2023 7:00,10.748,,,,
1089,6/17/2023 8:00,14.134,,,,
1090,6/17/2023 9:00,22.525,,,,
1091,6/17/2023 10:00,20.901,,,,
1092,6/17/2023 11:00,20.329,,,,
1093,6/17/2023 12:00,19.472,,,,
1094,6/17/2023 13:00,20.71,,,,
1095,6/17/2023 14:00,21.855,,,,
1096,6/17/2023 15:00,22.142,,,,
1097,6/17/2023 16:00,24.158,,,,
1098,6/17/2023 17:00,29.053,,,,
1099,6/17/2023 18:00,22.429,,,,
1100,6/17/2023 19:00,19.377,,,,
1101,6/17/2023 20:00,18.045,,,,
1102,6/17/2023 21:00,16.332,,,,
1103,6/17/2023 22:00,16.427,,,,
1104,6/17/2023 23:00,15.951,,,,
1105,6/18/2023 0:00,16.332,,,,
1106,6/18/2023 1:00,16.618,,,,
1107,6/18/2023 2:00,15.282,,,,
1108,6/18/2023 3:00,13.846,,,,
1109,6/18/2023 4:00,15.378,,,,
1110,6/18/2023 5:00,12.98,,,,
1111,6/18/2023 6:00,11.625,,,,
1112,6/18/2023 7:00,12.98,,,,
1113,6/18/2023 8:00,16.713,,,,
1114,6/18/2023 9:00,28.754,,,,
1115,6/18/2023 10:00,24.641,,,,
1116,6/18/2023 11:00,24.255,,,,
1117,6/18/2023 12:00,28.06,,,,
1118,6/18/2023 13:00,27.173,,,,
1119,6/18/2023 14:00,27.665,,,,
1120,6/18/2023 15:00,28.853,,,,
1121,6/18/2023 16:00,30.154,,,,
1122,6/18/2023 17:00,34.268,,,,
1123,6/18/2023 18:00,26.879,,,,
1124,6/18/2023 19:00,24.931,,,,
1125,6/18/2023 20:00,22.717,,,,
1126,6/18/2023 21:00,20.615,,,,
1127,6/18/2023 22:00,19.853,,,,
1128,6/18/2023 23:00,19.567,,,,
1129,6/19/2023 0:00,20.424,,,,
1130,6/19/2023 1:00,20.138,,,,
1131,6/19/2023 2:00,18.616,,,,
1132,6/19/2023 3:00,18.996,,,,
1133,6/19/2023 4:00,18.616,,,,
1134,6/19/2023 5:00,18.045,,,,
1135,6/19/2023 6:00,17.76,,,,
1136,6/19/2023 7:00,18.14,,,,
1137,6/19/2023 8:00,20.71,,,,
1138,6/19/2023 9:00,30.963,,,,
1139,6/19/2023 10:00,27.37,,,,
1140,6/19/2023 11:00,27.075,,,,
1141,6/19/2023 12:00,28.456,,,,
1142,6/19/2023 13:00,28.357,,,,
1143,6/19/2023 14:00,27.468,,,,
1144,6/19/2023 15:00,28.555,,,,
1145,6/19/2023 16:00,31.064,,,,
1146,6/19/2023 17:00,36.079,,,,
1147,6/19/2023 18:00,27.862,,,,
1148,6/19/2023 19:00,25.902,,,,
1149,6/19/2023 20:00,22.908,,,,
1150,6/19/2023 21:00,19.758,,,,
1151,6/19/2023 22:00,18.426,,,,
1152,6/19/2023 23:00,18.045,,,,
1153,6/20/2023 0:00,16.713,,,,
1154,6/20/2023 1:00,16.808,,,,
1155,6/20/2023 2:00,17.379,,,,
1156,6/20/2023 3:00,18.331,,,,
1157,6/20/2023 4:00,18.236,,,,
1158,6/20/2023 5:00,17.855,,,,
1159,6/20/2023 6:00,17.475,,,,
1160,6/20/2023 7:00,16.141,,,,
1161,6/20/2023 8:00,18.901,,,,
1162,6/20/2023 9:00,29.853,,,,
1163,6/20/2023 10:00,25.61,,,,
1164,6/20/2023 11:00,26.781,,,,
1165,6/20/2023 12:00,27.567,,,,
1166,6/20/2023 13:00,27.862,,,,
1167,6/20/2023 14:00,28.159,,,,
1168,6/20/2023 15:00,28.357,,,,
1169,6/20/2023 16:00,29.552,,,,
1170,6/20/2023 17:00,36.187,,,,
1171,6/20/2023 18:00,28.357,,,,
1172,6/20/2023 19:00,24.545,,,,
1173,6/20/2023 20:00,22.908,,,,
1174,6/20/2023 21:00,21.187,,,,
1175,6/20/2023 22:00,19.662,,,,
1176,6/20/2023 23:00,18.711,,,,
1177,6/21/2023 0:00,18.996,,,,
1178,6/21/2023 1:00,18.711,,,,
1179,6/21/2023 2:00,18.045,,,,
1180,6/21/2023 3:00,18.236,,,,
1181,6/21/2023 4:00,17.855,,,,
1182,6/21/2023 5:00,17.57,,,,
1183,6/21/2023 6:00,15.951,,,,
1184,6/21/2023 7:00,17.57,,,,
1185,6/21/2023 8:00,20.805,,,,
1186,6/21/2023 9:00,32.086,,,,
1187,6/21/2023 10:00,27.567,,,,
1188,6/21/2023 11:00,29.252,,,,
1189,6/21/2023 12:00,28.655,,,,
1190,6/21/2023 13:00,26.879,,,,
1191,6/21/2023 14:00,27.567,,,,
1192,6/21/2023 15:00,28.159,,,,
1193,6/21/2023 16:00,30.457,,,,
1194,6/21/2023 17:00,31.37,,,,
1195,6/21/2023 18:00,25.708,,,,
1196,6/21/2023 19:00,23.966,,,,
1197,6/21/2023 20:00,20.329,,,,
1198,6/21/2023 21:00,20.329,,,,
1199,6/21/2023 22:00,19.662,,,,
1200,6/21/2023 23:00,20.615,,,,
1201,6/22/2023 0:00,20.71,,,,
1202,6/22/2023 1:00,17.094,,,,
1203,6/22/2023 2:00,17.379,,,,
1204,6/22/2023 3:00,16.618,,,,
1205,6/22/2023 4:00,16.427,,,,
1206,6/22/2023 5:00,13.365,,,,
1207,6/22/2023 6:00,13.942,,,,
1208,6/22/2023 7:00,15.378,,,,
1209,6/22/2023 8:00,18.996,,,,
1210,6/22/2023 9:00,27.567,,,,
1211,6/22/2023 10:00,26.097,,,,
1212,6/22/2023 11:00,28.953,,,,
1213,6/22/2023 12:00,30.154,,,,
1214,6/22/2023 13:00,30.558,,,,
1215,6/22/2023 14:00,29.652,,,,
1216,6/22/2023 15:00,30.154,,,,
1217,6/22/2023 16:00,32.086,,,,
1218,6/22/2023 17:00,38.157,,,,
1219,6/22/2023 18:00,29.053,,,,
1220,6/22/2023 19:00,25.708,,,,
1221,6/22/2023 20:00,22.908,,,,
1222,6/22/2023 21:00,21.473,,,,
1223,6/22/2023 22:00,20.519,,,,
1224,6/22/2023 23:00,19.662,,,,
1225,6/23/2023 0:00,19.282,,,,
1226,6/23/2023 1:00,20.138,,,,
1227,6/23/2023 2:00,19.472,,,,
1228,6/23/2023 3:00,18.521,,,,
1229,6/23/2023 4:00,17.95,,,,
1230,6/23/2023 5:00,17.76,,,,
1231,6/23/2023 6:00,16.713,,,,
1232,6/23/2023 7:00,17.094,,,,
1233,6/23/2023 8:00,20.519,,,,
1234,6/23/2023 9:00,31.778,,,,
1235,6/23/2023 10:00,26.585,,,,
1236,6/23/2023 11:00,26.781,,,,
1237,6/23/2023 12:00,26.879,,,,
1238,6/23/2023 13:00,27.961,,,,
1239,6/23/2023 14:00,26.977,,,,
1240,6/23/2023 15:00,27.567,,,,
1241,6/23/2023 16:00,29.152,,,,
1242,6/23/2023 17:00,35.222,,,,
1243,6/23/2023 18:00,25.708,,,,
1244,6/23/2023 19:00,22.717,,,,
1245,6/23/2023 20:00,20.996,,,,
1246,6/23/2023 21:00,18.806,,,,
1247,6/23/2023 22:00,17.665,,,,
1248,6/23/2023 23:00,16.523,,,,
1249,6/24/2023 0:00,16.618,,,,
1250,6/24/2023 1:00,14.23,,,,
1251,6/24/2023 2:00,13.269,,,,
1252,6/24/2023 3:00,12.98,,,,
1253,6/24/2023 4:00,13.269,,,,
1254,6/24/2023 5:00,11.528,,,,
1255,6/24/2023 6:00,10.944,,,,
1256,6/24/2023 7:00,12.11,,,,
1257,6/24/2023 8:00,16.141,,,,
1258,6/24/2023 9:00,28.06,,,,
1259,6/24/2023 10:00,24.351,,,,
1260,6/24/2023 11:00,26,,,,
1261,6/24/2023 12:00,26.683,,,,
1262,6/24/2023 13:00,25.708,,,,
1263,6/24/2023 14:00,27.468,,,,
1264,6/24/2023 15:00,28.159,,,,
1265,6/24/2023 16:00,31.166,,,,
1266,6/24/2023 17:00,36.728,,,,
1267,6/24/2023 18:00,26.39,,,,
1268,6/24/2023 19:00,21.664,,,,
1269,6/24/2023 20:00,18.996,,,,
1270,6/24/2023 21:00,18.236,,,,
1271,6/24/2023 22:00,16.523,,,,
1272,6/24/2023 23:00,16.999,,,,
1273,6/25/2023 0:00,16.713,,,,
1274,6/25/2023 1:00,16.903,,,,
1275,6/25/2023 2:00,16.332,,,,
1276,6/25/2023 3:00,15.091,,,,
1277,6/25/2023 4:00,13.942,,,,
1278,6/25/2023 5:00,13.75,,,,
1279,6/25/2023 6:00,11.528,,,,
1280,6/25/2023 7:00,13.846,,,,
1281,6/25/2023 8:00,17.475,,,,
1282,6/25/2023 9:00,27.961,,,,
1283,6/25/2023 10:00,25.902,,,,
1284,6/25/2023 11:00,27.468,,,,
1285,6/25/2023 12:00,30.054,,,,
1286,6/25/2023 13:00,29.853,,,,
1287,6/25/2023 14:00,29.152,,,,
1288,6/25/2023 15:00,29.152,,,,
1289,6/25/2023 16:00,32.911,,,,
1290,6/25/2023 17:00,39.389,,,,
1291,6/25/2023 18:00,30.154,,,,
1292,6/25/2023 19:00,26.488,,,,
1293,6/25/2023 20:00,23.869,,,,
1294,6/25/2023 21:00,19.948,,,,
1295,6/25/2023 22:00,20.138,,,,
1296,6/25/2023 23:00,18.901,,,,
1297,6/26/2023 0:00,18.521,,,,
1298,6/26/2023 1:00,18.331,,,,
1299,6/26/2023 2:00,19.662,,,,
1300,6/26/2023 3:00,18.806,,,,
1301,6/26/2023 4:00,17.665,,,,
1302,6/26/2023 5:00,14.613,,,,
1303,6/26/2023 6:00,16.618,,,,
1304,6/26/2023 7:00,17.95,,,,
